"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000147140",0.153595985424134,8.56792195847216,4.722439705432,0.0305129365253136,"NO"
"ENSG00000147144",-0.405932413242656,3.87144199863682,8.04318559048471,0.00486180473775682,"NO"
"ENSG00000147145",0.748173909630917,1.98596156281708,8.24771726697506,0.00435585037895126,"NO"
"ENSG00000147155",0.189785528791201,2.98459598878984,2.92698755951337,0.0880898760718713,"NO"
"ENSG00000147162",-0.167996158366396,7.17591485780291,2.83462958501297,0.093238199980736,"NO"
"ENSG00000147164",-0.143513970072733,6.19496421655469,8.32875345300493,0.00417041308526364,"NO"
"ENSG00000147166",0.198835205746469,-1.2806625770526,0.729773607289274,0.393602803796858,"NO"
"ENSG00000147168",2.50512653303523,-0.260391037951757,92.5197210385453,2.21591993417026e-19,"UP"
"ENSG00000147174",-0.0151271876332234,1.2727096735879,0.00840238835475011,0.92702256726207,"NO"
"ENSG00000147180",-0.742936042434612,6.0796777360928,37.0085367654051,3.39321693664427e-09,"NO"
"ENSG00000147202",0.0610268861168123,4.57110321097691,0.27250659410914,0.602020486043411,"NO"
"ENSG00000147206",2.9041353022067,-2.4034204170153,91.9160335772838,2.80629972046219e-19,"UP"
"ENSG00000147224",0.00982150058273146,6.3377046932578,0.010430776490717,0.918717242180767,"NO"
"ENSG00000147231",-0.417247143411315,4.2011992945386,3.20577345286624,0.074335189907013,"NO"
"ENSG00000147234",-0.743095623033596,5.86033125930694,21.6380397681296,4.84640645150417e-06,"NO"
"ENSG00000147246",-2.2138736692744,1.01298810679661,34.6344221771175,1.01386879340971e-08,"DOWN"
"ENSG00000147251",0.857111561969338,4.38293561946966,44.4454597390588,1.16466816602404e-10,"NO"
"ENSG00000147255",1.13882569696573,5.09719283977567,11.4883550583526,0.00078904053376436,"UP"
"ENSG00000147256",-0.837136884943428,3.95490177954114,5.37243039451169,0.0210952711180773,"NO"
"ENSG00000147257",2.54784935873611,1.81397096256877,50.0996673926526,9.47711596112055e-12,"UP"
"ENSG00000147274",0.133658439774326,7.5080184159887,4.39402632193273,0.0368589287889324,"NO"
"ENSG00000147316",0.0428385196546176,4.49466387218849,0.608229402249475,0.436038152883165,"NO"
"ENSG00000147324",0.0912564311043069,5.16694639753018,1.16366623734147,0.281528034683294,"NO"
"ENSG00000147364",-0.571893576478863,5.44023519497006,72.770747687757,6.12108074954621e-16,"NO"
"ENSG00000147378",-0.869389324354035,-2.99830509483632,3.868293081596,0.0500804585095083,"NO"
"ENSG00000147383",-0.22218844789695,4.86932493116552,6.94620981719654,0.00881345343855259,"NO"
"ENSG00000147394",0.928953754728356,3.3596545979629,36.3024481391565,4.69253091060738e-09,"NO"
"ENSG00000147400",1.16425499349149,6.28652302137961,99.4699217234461,1.50223331059025e-20,"UP"
"ENSG00000147403",0.114647550248351,9.34013779351642,1.04190204856772,0.30815921587959,"NO"
"ENSG00000147408",-0.224213510197619,5.78352962538715,2.18240136570026,0.140591611394666,"NO"
"ENSG00000147416",-0.812823913216321,7.80247004586845,71.4175331537825,1.06995790144298e-15,"NO"
"ENSG00000147419",-0.114648250821161,5.79961033294882,3.98105265633781,0.0468719273309993,"NO"
"ENSG00000147421",-0.164375504713703,5.2263056320992,3.44242742648156,0.0644719945135763,"NO"
"ENSG00000147432",-1.99163447163595,-2.56789525587016,28.260915593556,2.00642489770345e-07,"DOWN"
"ENSG00000147434",1.01290945313115,-1.48909731643002,10.0502082098093,0.00167237781124179,"UP"
"ENSG00000147437",0.43979474833877,-0.13175330862137,5.17012125415693,0.0236481270665699,"NO"
"ENSG00000147439",0.569517182800722,3.10854531535711,61.8970564803663,5.77970676215261e-14,"NO"
"ENSG00000147443",2.7816142831861,0.544682518854585,76.6204765925041,1.26629834653088e-16,"UP"
"ENSG00000147454",0.5029725871945,4.92988472063943,21.9365748048029,4.18902330678497e-06,"NO"
"ENSG00000147457",-0.16225265389248,5.84649607776003,10.125370390573,0.00160756576340693,"NO"
"ENSG00000147459",-0.422152483335139,4.67315140499177,3.02343550925037,0.0830425596897096,"NO"
"ENSG00000147465",-1.97709191338461,0.879559377686291,104.438496582988,2.24897055787305e-21,"DOWN"
"ENSG00000147471",0.0363989783981388,5.86333090525133,0.419358661366303,0.517726746725081,"NO"
"ENSG00000147475",0.402478599060106,6.61829724868695,23.0502327441974,2.43826951246425e-06,"NO"
"ENSG00000147481",-0.967929115270238,4.5441480019984,22.0931002712125,3.88246729366497e-06,"NO"
"ENSG00000147485",2.34034187053812,0.455728265429196,73.7443244981726,4.1029396332031e-16,"UP"
"ENSG00000147488",-1.36720819079417,4.1394444657046,13.0899258655875,0.000345493842867985,"DOWN"
"ENSG00000147509",-0.316785876941909,3.3167823588881,1.72540524108276,0.189950877601864,"NO"
"ENSG00000147526",-0.325136326327319,7.39684223884703,10.0582895538182,0.00166526786399277,"NO"
"ENSG00000147533",0.133785205203453,4.48583775578281,1.85044294150517,0.1747000707184,"NO"
"ENSG00000147535",0.252887315072474,4.78713233684271,7.32778330111495,0.00715829059528851,"NO"
"ENSG00000147536",1.43966524772656,1.64345799131855,88.7999866599001,9.55335662446058e-19,"UP"
"ENSG00000147548",-0.484588160842894,6.7618482240429,41.0382841588728,5.40073709471481e-10,"NO"
"ENSG00000147570",2.05134791464958,-1.4936605232955,53.9164717171059,1.78342948129214e-12,"UP"
"ENSG00000147571",-2.08339582974482,-0.325811882269826,27.3138426907286,3.1474709684725e-07,"DOWN"
"ENSG00000147576",-0.756974106839253,2.82440537244188,15.7806673455002,8.81219095525804e-05,"NO"
"ENSG00000147586",0.0866846515859644,2.50298770771079,0.738276200897277,0.390864030864479,"NO"
"ENSG00000147588",0.584055991946751,10.1952582886925,12.3848794470839,0.000496324707537286,"NO"
"ENSG00000147592",0.574435564028761,2.44628690676719,14.0248535974773,0.000214298082597232,"NO"
"ENSG00000147601",-0.0658960497694284,5.3478700960659,1.50681637266241,0.220537859095751,"NO"
"ENSG00000147604",-0.0212324607589481,8.85537100799954,0.0309248218729254,0.860520694440093,"NO"
"ENSG00000147606",1.23145614516587,0.42553850421018,13.0068004126838,0.000360534051711973,"UP"
"ENSG00000147614",2.46338757682436,-2.60415763026305,29.6544753175681,1.03840066169859e-07,"UP"
"ENSG00000147642",-0.872404361198698,6.707166005124,27.3602444415091,3.07872617166797e-07,"NO"
"ENSG00000147647",-1.1532406419749,-0.944563079467512,19.6579676787223,1.27899692888315e-05,"DOWN"
"ENSG00000147649",0.0794479329394053,7.02647009459323,1.24401707438692,0.26554454473697,"NO"
"ENSG00000147650",-0.421897251426605,4.58950571907398,16.6094440217593,5.81248754093702e-05,"NO"
"ENSG00000147654",-0.0120782053449109,4.51524862129181,0.032436543087184,0.85718817520731,"NO"
"ENSG00000147655",-1.23587158950622,2.75747593109857,14.5917046446715,0.000160687952970709,"DOWN"
"ENSG00000147669",0.118928818441938,5.43101213011423,2.52687066534785,0.112920498493655,"NO"
"ENSG00000147676",-2.86906170101016,3.03061791726346,49.3227606414938,1.33435828712135e-11,"DOWN"
"ENSG00000147677",-0.308355971317816,7.63423224189567,11.2835422167302,0.000877554728876553,"NO"
"ENSG00000147679",-0.0580303796929516,4.46974407088043,0.553594764189548,0.457404688687082,"NO"
"ENSG00000147684",-0.370006854691549,6.4555679510899,11.970318683844,0.000614690970370834,"NO"
"ENSG00000147687",-0.302736775505137,3.83230577113939,13.1610572252433,0.000333099084394981,"NO"
"ENSG00000147689",0.866007854431051,-3.47089483956113,4.0528284142893,0.0449439709271674,"NO"
"ENSG00000147697",1.06975825115076,0.871190732729048,10.2700906540881,0.00149000398908793,"UP"
"ENSG00000147724",-0.884929428788574,4.51509512888325,29.8194518529126,9.60749087714406e-08,"NO"
"ENSG00000147789",-0.140685250732108,4.35146974009864,3.1608856552129,0.0763824602344971,"NO"
"ENSG00000147799",-0.0701048033672012,5.02623758332273,0.444030695958015,0.505668892095394,"NO"
"ENSG00000147804",0.0614037053134269,1.78802600935005,0.0925399333998113,0.761172590717759,"NO"
"ENSG00000147813",-0.122289917121247,3.28779238341447,0.401309187021971,0.526871732386698,"NO"
"ENSG00000147852",-0.376583848339321,3.66234117582142,4.27724409729474,0.0394385791936134,"NO"
"ENSG00000147853",0.0815800070023569,6.47341190561651,0.694892133077484,0.405134105770633,"NO"
"ENSG00000147854",0.0635742919777617,5.03153903741448,0.534028111340659,0.465458962610583,"NO"
"ENSG00000147862",-0.212636659588747,7.80977728858079,2.59218500038207,0.108389590073457,"NO"
"ENSG00000147869",3.41689914748479,-2.63756153162398,53.915366062499,1.78617374290504e-12,"UP"
"ENSG00000147872",2.0018621948634,4.6794270169482,121.022773564645,4.73493341995291e-24,"UP"
"ENSG00000147874",0.208655410225543,5.11738179298022,5.62438099750075,0.0183105086220826,"NO"
"ENSG00000147883",0.550007649104551,4.64372266261017,3.39130511635568,0.066477355868282,"NO"
"ENSG00000147889",1.69449822814125,3.52089791219277,21.833387920137,4.40605512209758e-06,"UP"
"ENSG00000147894",0.25478971664639,4.68181443844774,4.93955513544518,0.0269553468762405,"NO"
"ENSG00000147905",0.0833434863315433,4.25387243177691,1.24684971583441,0.265002126956651,"NO"
"ENSG00000147912",-0.466342890074861,3.83424147111557,28.1281124141711,2.13678666351737e-07,"NO"
"ENSG00000147955",0.0528566862804383,5.87069439524453,0.364448840959015,0.546478271764672,"NO"
"ENSG00000147996",0.556139112817399,1.88420031282939,20.5062237430115,8.4290679718724e-06,"NO"
"ENSG00000148019",0.187288621539529,5.47558245009715,3.12777777110625,0.077932042133867,"NO"
"ENSG00000148053",-0.451394578004404,11.0208386295041,5.68209149992,0.0177285965133085,"NO"
"ENSG00000148057",0.192762991199313,3.61480686029041,2.96818664848486,0.0858939101530156,"NO"
"ENSG00000148082",-1.30091791570801,7.12004499255164,28.4164665840497,1.86442916660051e-07,"DOWN"
"ENSG00000148090",-0.349351615200507,3.49192187727526,20.8096587098689,7.26414840891889e-06,"NO"
"ENSG00000148110",0.389149461508972,6.13775155490728,44.5465334729354,1.11285870649801e-10,"NO"
"ENSG00000148120",0.486268733270617,4.03016684276427,14.9383656545094,0.000134794250653212,"NO"
"ENSG00000148123",-1.20240401017527,6.58125159336417,21.5328226121053,5.10173621292476e-06,"DOWN"
"ENSG00000148143",-0.00867686916046857,5.94783951158318,0.00471704617639576,0.945287136923242,"NO"
"ENSG00000148153",-0.0719203952454911,5.14357605942125,1.62501527479022,0.203329085518775,"NO"
"ENSG00000148154",0.861708936958182,5.1210704666084,61.9340225065645,5.69128051821865e-14,"NO"
"ENSG00000148158",-0.716087896687443,5.70064756149733,43.314588480232,1.93424378288081e-10,"NO"
"ENSG00000148175",0.299002336794362,7.58241784159123,2.76876138403531,0.0971109985662722,"NO"
"ENSG00000148180",0.535556616313218,8.82315290420841,11.2834383789719,0.00087766343221092,"NO"
"ENSG00000148187",0.255676557854103,4.48452088681918,15.0635579993999,0.000126523561254333,"NO"
"ENSG00000148200",-0.433719265846903,2.24434352256722,7.82979117322135,0.00545425713207708,"NO"
"ENSG00000148204",1.94129837512332,5.42306201371397,67.3776738558453,5.74962374182809e-15,"UP"
"ENSG00000148218",-0.122650864801738,6.66476168483982,1.34265046377,0.247440839507694,"NO"
"ENSG00000148219",-0.207063297406096,6.88186933525516,1.99471944312638,0.158831545542725,"NO"
"ENSG00000148225",-0.0689306195813387,3.17501627997353,0.504053495558048,0.478247270816699,"NO"
"ENSG00000148229",0.423176961494812,6.14218811500003,34.4568712590437,1.10016149121111e-08,"NO"
"ENSG00000148248",0.495894253011671,7.48044666896581,54.9806561814842,1.1236106634358e-12,"NO"
"ENSG00000148288",1.72764361104876,2.19279836889045,133.604895975081,5.12637524403245e-26,"UP"
"ENSG00000148290",0.272343568647018,5.59911975593919,7.59029943752154,0.00620810926317315,"NO"
"ENSG00000148291",0.00880732534401149,4.01629310859971,0.00916396254520385,0.923796726864693,"NO"
"ENSG00000148296",-0.13781519033558,5.93221459033534,4.3754606655318,0.037256779965633,"NO"
"ENSG00000148297",0.107603206728327,5.75480127489954,2.75665946835497,0.0978407770481317,"NO"
"ENSG00000148300",0.00184290300544515,5.2609300959643,0.000944379488290412,0.975503633545289,"NO"
"ENSG00000148303",0.0407523247825683,9.64013488121793,0.129148357118955,0.719556371013783,"NO"
"ENSG00000148308",-0.204313886364676,6.12532473316536,8.57163674344846,0.00366193403296125,"NO"
"ENSG00000148331",-0.00222965679224702,5.0657859454072,0.00154109078263997,0.968710459293914,"NO"
"ENSG00000148334",-0.49701893733871,5.62429849649815,35.8166242045588,5.86884600982531e-09,"NO"
"ENSG00000148335",0.16961019719607,3.78839119208718,4.81868660892355,0.0288787563171963,"NO"
"ENSG00000148337",-0.202057475460411,6.95051650519677,12.0123843715148,0.000601462279651729,"NO"
"ENSG00000148339",0.36958635476363,5.6140167334102,11.6335141443887,0.00073177282515015,"NO"
"ENSG00000148341",-0.987210869540918,6.52026590756054,72.345892670504,7.29764908881075e-16,"NO"
"ENSG00000148343",-0.301793583526905,5.04652063877217,13.6369430810986,0.000261153643267928,"NO"
"ENSG00000148344",-0.0872788411851977,1.51488784447993,0.150685637439582,0.698142011023286,"NO"
"ENSG00000148346",1.96818541446678,-2.27973109992643,15.6692413489915,9.32159798862592e-05,"UP"
"ENSG00000148356",-0.558180994367669,5.54237159223024,52.149359356891,3.85347266562434e-12,"NO"
"ENSG00000148357",0.946891856578884,2.41504121219609,4.73852772369232,0.0302336349428501,"NO"
"ENSG00000148358",0.114267341745676,7.22633734787845,3.28872141447177,0.0707044912240417,"NO"
"ENSG00000148362",0.266924963173266,5.14861535186688,4.31973894052056,0.0384786635856508,"NO"
"ENSG00000148384",0.0687965281142154,4.76553283373701,0.544572604154475,0.461090715325054,"NO"
"ENSG00000148386",-0.672031197925217,-1.23627743329291,2.06097015454274,0.152102232551722,"NO"
"ENSG00000148396",-0.0386356612749523,6.94998922376885,0.350337188967142,0.554344937618002,"NO"
"ENSG00000148399",0.0793131013463643,4.83846097539675,0.595713103885156,0.440794341163988,"NO"
"ENSG00000148400",-0.10125944424908,8.03891479971473,0.53044022980904,0.466960703418488,"NO"
"ENSG00000148408",-2.77625615825664,3.94954435513669,67.3272694027202,5.87208585466493e-15,"DOWN"
"ENSG00000148411",0.0440332918761566,7.86935834245583,0.132143226187209,0.71646290325295,"NO"
"ENSG00000148426",0.547422344422437,-0.358219784970218,9.88947148181701,0.00182000572786162,"NO"
"ENSG00000148429",0.318516673454363,4.83563266200815,19.8487054875865,1.16434827583003e-05,"NO"
"ENSG00000148444",0.296628025581122,2.8982996901674,7.24513212863827,0.00748741590730562,"NO"
"ENSG00000148450",-0.391165339898271,4.83260442386074,19.9009603029446,1.1347907427589e-05,"NO"
"ENSG00000148459",-0.0734156307899913,2.51098474303567,0.750531860735757,0.386964253273672,"NO"
"ENSG00000148468",-1.15034750627945,7.09025347343094,91.2010331372,3.7177957744206e-19,"DOWN"
"ENSG00000148481",-0.77453107999648,4.93137277507076,112.582007599348,1.05505600156624e-22,"NO"
"ENSG00000148482",0.123108806082972,3.44647025935537,0.154204179927162,0.694814179070375,"NO"
"ENSG00000148483",0.292321736455506,-0.75711088127204,1.15575696635111,0.283166237389135,"NO"
"ENSG00000148484",0.0496727619650258,6.30063969278217,0.248724615132347,0.618321030099557,"NO"
"ENSG00000148488",-0.662554498584972,1.77878106975994,19.8128519707915,1.18507730332306e-05,"NO"
"ENSG00000148498",-0.461573521770705,5.80840741015936,14.882937999083,0.000138638558389538,"NO"
"ENSG00000148516",-0.428412893218163,8.10139437846406,12.9234420253057,0.000376256446218256,"NO"
"ENSG00000148541",-1.16640655964811,5.17182427813266,64.8188977401431,1.68243210171306e-14,"DOWN"
"ENSG00000148572",0.0250738884673267,4.11944854405384,0.0850626654058967,0.77074147574923,"NO"
"ENSG00000148600",-2.53311672041396,5.75372077943506,130.436616166201,1.58919397731851e-25,"DOWN"
"ENSG00000148604",-2.76665638659418,3.99801705544623,74.9339478597227,2.52291012762446e-16,"DOWN"
"ENSG00000148606",-0.899344374457436,5.27675617557028,140.943909545965,3.89366325982976e-27,"NO"
"ENSG00000148634",-0.363137588107774,5.08521748298266,28.7628231143496,1.58178728393245e-07,"NO"
"ENSG00000148655",1.5942736989895,2.12135043763212,109.90914202096,2.86080412979152e-22,"UP"
"ENSG00000148660",-0.795928977492428,7.07688609169896,29.2900455926463,1.23331869327886e-07,"NO"
"ENSG00000148672",-1.49031048423397,9.09687111453126,154.44833350721,3.78102411748158e-29,"DOWN"
"ENSG00000148677",2.55550661850262,-0.873534273629222,27.127472864827,3.43953916144313e-07,"UP"
"ENSG00000148680",-0.171599845474626,-0.164018036837167,0.481522906473095,0.488242370843694,"NO"
"ENSG00000148688",-0.306164136954468,4.45116655732397,25.5430061179113,7.33169571451586e-07,"NO"
"ENSG00000148690",-0.959185841836216,5.03244186278852,99.0911408829138,1.73394997302102e-20,"NO"
"ENSG00000148700",-0.200090922062889,8.25133251763216,2.2013634392746,0.138884409074824,"NO"
"ENSG00000148702",0.680761284460477,-1.03614511349084,5.27654803343553,0.0222671662354257,"NO"
"ENSG00000148704",-1.34842121352155,0.00760388720081631,12.5215889223729,0.000462592445164984,"DOWN"
"ENSG00000148719",-0.379226306786725,5.73732470835729,50.4087687438266,8.26405709109482e-12,"NO"
"ENSG00000148730",-0.367814955327258,7.50512724657965,26.9703275309249,3.7056913934087e-07,"NO"
"ENSG00000148734",-1.27030803229146,0.739194081789938,16.1922880919723,7.16567766779384e-05,"DOWN"
"ENSG00000148735",3.08608321875401,0.17751803989661,32.6409681729441,2.55980980233809e-08,"UP"
"ENSG00000148737",-0.408802750827671,5.12013361065009,17.9146296687675,3.03061348956523e-05,"NO"
"ENSG00000148773",1.60796210032839,5.02415048622137,22.0285215281521,4.00648223379848e-06,"UP"
"ENSG00000148798",-2.84392214343362,6.44405775291804,76.3594756374994,1.40896892865531e-16,"DOWN"
"ENSG00000148803",1.2093201559598,1.88966960886357,50.5139410963573,7.890822214507e-12,"UP"
"ENSG00000148814",-0.357395624925368,4.3647061468857,14.7202939473822,0.000150530905822079,"NO"
"ENSG00000148824",-0.119107519396798,1.36110841176716,0.603670913478289,0.437761213639126,"NO"
"ENSG00000148826",-0.819157942725909,3.98076082956634,4.8311897090586,0.0286737409009774,"NO"
"ENSG00000148832",0.0680425356051484,-1.78193816744806,0.179176450490229,0.672369473866016,"NO"
"ENSG00000148834",0.27170952446756,5.78748503669238,4.7640647645383,0.0297949925091408,"NO"
"ENSG00000148835",-0.337597435254974,2.54089113452849,17.6609507954245,3.43827281351748e-05,"NO"
"ENSG00000148840",-0.332622122733578,5.29011381771506,16.9432587052213,4.91841732503481e-05,"NO"
"ENSG00000148841",1.05377963033623,4.1908334369617,60.099548961568,1.24317536775336e-13,"UP"
"ENSG00000148842",-1.1133020783852,4.45907452735358,150.682384397031,1.3580581070859e-28,"DOWN"
"ENSG00000148843",-0.451119904551503,5.5341459484397,29.1103325118034,1.34206808352857e-07,"NO"
"ENSG00000148848",3.78263407485262,3.61387078693235,152.470911795785,7.43991327417565e-29,"UP"
"ENSG00000148908",1.21216306700124,4.96922287158149,60.3343993075539,1.12571139560862e-13,"UP"
"ENSG00000148925",-0.424192279438423,5.16493183118892,34.3689957358927,1.14587888509063e-08,"NO"
"ENSG00000148926",2.99549583345575,3.97941951825496,64.8163582356993,1.68423238415843e-14,"UP"
"ENSG00000148935",0.04205802076159,1.50274719194219,0.0330991695711673,0.855752763517819,"NO"
"ENSG00000148942",-0.491499768449529,0.144458329402566,5.24982080517026,0.0226058513488076,"NO"
"ENSG00000148943",0.114446263037451,4.99191191982116,2.33996350093899,0.12709147493522,"NO"
"ENSG00000148948",-1.07434172714283,5.39224556809658,57.82258917,3.2999100529507e-13,"DOWN"
"ENSG00000148950",0.169790132860065,2.00149011347169,3.9430762198749,0.0479273332379336,"NO"
"ENSG00000148985",0.376840162288796,4.34429399238117,20.418972285307,8.79774330055952e-06,"NO"
"ENSG00000149016",-0.161435336584865,3.89958385276537,2.26295504529027,0.133498381490907,"NO"
"ENSG00000149043",-0.00481175159349075,-3.28732143523273,6.98800734028444e-05,0.993335484746238,"NO"
"ENSG00000149050",1.03433403327251,1.33865482612448,30.2806730905439,7.7287773719095e-08,"UP"
"ENSG00000149054",-0.853848465317088,-1.17355861282182,12.4339662238849,0.000483898370387953,"NO"
"ENSG00000149084",0.206683986877394,5.84371016418889,4.15540046555718,0.0423329627178184,"NO"
"ENSG00000149089",0.365696599961161,3.88237728579279,16.1639600392754,7.26750095543239e-05,"NO"
"ENSG00000149090",1.59044370087191,5.084504741013,53.4575583061361,2.18016596225475e-12,"UP"
"ENSG00000149091",-1.26799414334546,6.68442100343798,108.637254597316,4.6180509823132e-22,"DOWN"
"ENSG00000149100",0.152888100022408,6.58844585604974,3.21584120657227,0.0738834727600743,"NO"
"ENSG00000149115",0.478708964168707,6.58147404458957,26.7473892716678,4.12135324000199e-07,"NO"
"ENSG00000149131",2.58141429190459,6.6491582608169,111.039985763524,1.88210239435078e-22,"UP"
"ENSG00000149136",0.0698444043799373,7.39784287444445,1.43772986494561,0.231404124078866,"NO"
"ENSG00000149150",0.412106109817312,2.43140884621597,7.55272704784734,0.00633573721915137,"NO"
"ENSG00000149177",0.176608234384773,6.03964940748882,2.28901284159252,0.131291167037361,"NO"
"ENSG00000149179",-0.324076046116404,6.26822401724952,13.2738288390069,0.000314411196767421,"NO"
"ENSG00000149182",-0.499641686997541,7.09580095173015,52.5107628663476,3.29060553453684e-12,"NO"
"ENSG00000149187",-0.103122378597841,7.0571734623076,3.09055526173043,0.0797146716751859,"NO"
"ENSG00000149196",-0.0115960873958361,5.02239469755371,0.0247685510486278,0.875045525611858,"NO"
"ENSG00000149201",2.65892295342766,0.791885719361199,202.216668869463,7.96876601139307e-36,"UP"
"ENSG00000149212",0.318772079384157,7.67064058975538,4.94261641971445,0.0269087917716362,"NO"
"ENSG00000149218",-0.0158720676424827,6.89301747961095,0.0132909639032823,0.908291247108895,"NO"
"ENSG00000149231",-0.23908051119352,5.64288838207081,11.5644245892933,0.000758450272221906,"NO"
"ENSG00000149243",-1.87571625819321,1.64934313478005,56.1582778860638,6.75242611845465e-13,"DOWN"
"ENSG00000149256",0.242609639369499,6.62658397917504,2.48139962589822,0.116199478478227,"NO"
"ENSG00000149257",2.58680382142554,5.96056916237136,181.923393529342,4.59092071938492e-33,"UP"
"ENSG00000149260",1.29044038639589,6.24586107633989,59.0053876587855,1.98669348108239e-13,"UP"
"ENSG00000149262",-0.061999761985783,4.74066787971102,1.10463221534549,0.294053697326382,"NO"
"ENSG00000149269",-1.53634292332982,6.07353737474411,70.3793083968949,1.64775427897158e-15,"DOWN"
"ENSG00000149273",0.0383072710062203,9.45469175976203,0.0891496121782492,0.76545701699127,"NO"
"ENSG00000149289",0.275199953106671,5.28880459387949,7.59523685107909,0.00619153485342246,"NO"
"ENSG00000149292",1.89923679299431,2.1568060795989,117.619700629088,1.63793005417368e-23,"UP"
"ENSG00000149294",-0.948691207931423,9.69779560669642,73.8634142650996,3.90521175264197e-16,"NO"
"ENSG00000149295",0.445915312655604,1.57130044963401,2.47686829728782,0.116531856062886,"NO"
"ENSG00000149305",-3.42601944908676,0.425349158403603,58.9414036004107,2.04189022291477e-13,"DOWN"
"ENSG00000149308",-0.120988888483525,4.86024879347764,2.0694626891181,0.151262719672205,"NO"
"ENSG00000149311",0.0423732034783278,6.29838906473491,0.182240692346179,0.669744941594816,"NO"
"ENSG00000149313",-0.549012790769736,6.24265541719862,67.8702201876706,4.67184027156516e-15,"NO"
"ENSG00000149328",-0.00217279591082131,4.30219364046921,0.000103559386604236,0.991886953446709,"NO"
"ENSG00000149346",0.360293699852746,3.83179509109426,19.5380225692172,1.35687003215692e-05,"NO"
"ENSG00000149357",0.151997340913654,6.94572081390887,3.45997759135516,0.0637987883375618,"NO"
"ENSG00000149380",2.45758616719263,-0.648723984438985,80.8809897281355,2.24793636902668e-17,"UP"
"ENSG00000149403",-0.476311141448346,5.67051629397941,16.3437516346348,6.64088758577816e-05,"NO"
"ENSG00000149418",2.49770579026067,3.22433443567224,80.3972034257233,2.73874523908318e-17,"UP"
"ENSG00000149428",0.0314606836089193,7.04806094479426,0.110095761243105,0.740254785279127,"NO"
"ENSG00000149451",1.55391881849307,2.38289587130574,41.3082486811174,4.78265928241435e-10,"UP"
"ENSG00000149452",-1.31877960697232,-2.62924041873296,8.57507546880552,0.00365534612888684,"DOWN"
"ENSG00000149474",-0.326037783579295,4.95449610314912,33.541333728919,1.68250180917857e-08,"NO"
"ENSG00000149476",0.198504596662298,5.07618619764738,6.97700932740645,0.00866631370081947,"NO"
"ENSG00000149480",-0.0360108413672237,6.69586841141779,0.315745726686834,0.574573357227139,"NO"
"ENSG00000149483",0.855223828039085,4.26873360328487,116.587063621208,2.39513746237876e-23,"NO"
"ENSG00000149485",-0.755283284141894,7.72483886816368,36.659855979101,3.98168900272275e-09,"NO"
"ENSG00000149488",0.779988430597822,-0.993496448245425,10.9325494409222,0.00105354133053989,"NO"
"ENSG00000149489",0.445017967040493,5.3339931975971,10.1006188723909,0.00162870893407781,"NO"
"ENSG00000149499",0.361382499069081,5.83720267043916,15.1510712555877,0.000121049058998439,"NO"
"ENSG00000149503",-0.0420672791019791,4.49938507751528,0.150626716991407,0.698198111714762,"NO"
"ENSG00000149506",0.714952322825329,-1.93656232693574,8.29459773085465,0.00424750359432779,"NO"
"ENSG00000149527",-1.69244942623393,4.21931919282672,43.6199403160329,1.68741597582604e-10,"DOWN"
"ENSG00000149532",-0.2166059337332,7.07085669395717,13.5136161515551,0.00027813008070557,"NO"
"ENSG00000149534",1.21750375597434,-3.07871978351182,4.36786752172537,0.0374212926212961,"UP"
"ENSG00000149541",0.0574075917412792,5.86030562712727,0.400336366495534,0.527372516645976,"NO"
"ENSG00000149547",0.113358070766519,6.76163846930359,4.06059250116166,0.0447404043269627,"NO"
"ENSG00000149548",1.00185292752954,1.93392573618766,46.8428396154659,3.9958696020016e-11,"UP"
"ENSG00000149554",1.65333029902554,3.28382129355353,77.6683111626032,8.26633079709304e-17,"UP"
"ENSG00000149557",-0.144422215040876,8.88260783246379,1.54632225894005,0.214599621119449,"NO"
"ENSG00000149564",0.682011504630179,5.25157783485506,22.2536114883835,3.59074717222493e-06,"NO"
"ENSG00000149571",-1.17636541515656,4.11922604575162,19.1999545559041,1.60343315745517e-05,"DOWN"
"ENSG00000149573",1.83620929593795,1.34589235729258,38.1232008135652,2.03635779242199e-09,"UP"
"ENSG00000149575",-2.3907154602146,5.20876007085848,113.301025549952,8.11063470956967e-23,"DOWN"
"ENSG00000149577",-0.181785639932563,6.00679991869971,6.97295802382376,0.00868552284838726,"NO"
"ENSG00000149582",-0.634330462065594,5.35947573845247,56.6795180523821,5.39057524204369e-13,"NO"
"ENSG00000149591",1.58531399364324,5.53175123869883,46.2739709377193,5.15113047499608e-11,"UP"
"ENSG00000149596",0.375279372075225,3.01335064228033,2.23592886239122,0.135832736982069,"NO"
"ENSG00000149599",0.605049182919046,2.93316391789253,31.3629191013054,4.64986448351694e-08,"NO"
"ENSG00000149600",0.315307265333222,4.98092807443046,15.8840580747764,8.36522797565751e-05,"NO"
"ENSG00000149609",0.839619798799369,-1.42575054093756,19.7589269630654,1.21695883520454e-05,"NO"
"ENSG00000149633",-0.654115769108952,5.78005542629936,13.2865225511007,0.000312404725988324,"NO"
"ENSG00000149634",-0.101978936384386,0.548819578229514,0.450354383086804,0.502656239491893,"NO"
"ENSG00000149636",0.964118812517618,3.7051810512976,59.8882981099275,1.35989232316443e-13,"NO"
"ENSG00000149639",-0.268611121033744,7.74740732988899,3.81956895809958,0.0515381444694264,"NO"
