"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000183161",0.155028133711224,3.77282700531601,6.22051133385407,0.0131378460277986,"NO"
"ENSG00000183166",-0.433683102405232,6.04202899402229,3.16405571448892,0.0762364502467687,"NO"
"ENSG00000183172",0.0873690881632436,5.73459509153386,1.41650911129992,0.234870934113258,"NO"
"ENSG00000183185",1.83924147427142,-2.6044738245191,38.2324779354603,1.93592845070572e-09,"UP"
"ENSG00000183186",-1.67188655564445,3.35871798029991,125.871237163649,8.16687046764069e-25,"DOWN"
"ENSG00000183196",-0.434333518593878,4.76838780752701,6.60192798247397,0.0106448747969381,"NO"
"ENSG00000183207",0.34162379631403,6.34258707253001,24.2916859189065,1.33803678598097e-06,"NO"
"ENSG00000183208",-0.00952957158843031,1.55536386900268,0.0155431855406155,0.900862135015915,"NO"
"ENSG00000183230",-0.0639571478550831,4.65854288858305,0.128928963669293,0.719784725608874,"NO"
"ENSG00000183248",-0.6753089213536,5.31687825931076,25.9386923585554,6.06758898314641e-07,"NO"
"ENSG00000183255",0.872884111752583,9.0560839441874,129.262717450547,2.40423610569155e-25,"NO"
"ENSG00000183258",-0.0494819738564073,6.40118284427729,1.01101499200494,0.315428015557306,"NO"
"ENSG00000183281",0.113102603697854,-1.48171130158945,0.51561701279432,0.473247130831912,"NO"
"ENSG00000183283",0.248262009188908,8.63879752656061,14.2590892686003,0.000190227384480878,"NO"
"ENSG00000183287",-1.68296364302409,0.275456212781789,39.3975394529164,1.13848731735831e-09,"DOWN"
"ENSG00000183291",0.47132810934158,7.02510275040918,39.8495148401544,9.26226972593065e-10,"NO"
"ENSG00000183304",1.72910155764713,-3.66449231879704,15.1931678716056,0.000118510615678383,"UP"
"ENSG00000183307",-0.342100849636107,4.59391449024526,12.1674080114827,0.000555202716241261,"NO"
"ENSG00000183309",0.121421881493335,5.32387075117974,3.3050402936568,0.0700130547106905,"NO"
"ENSG00000183317",-1.70260084665552,3.02226117918991,83.9701633990292,6.52291321161573e-18,"DOWN"
"ENSG00000183323",0.225897519678316,3.2591761167481,4.86592971322694,0.0281103926170847,"NO"
"ENSG00000183337",0.152253257188344,5.1340115990057,2.50627644902283,0.114392783115127,"NO"
"ENSG00000183340",0.564617571293982,4.07629246413811,65.2959710080286,1.37408763676733e-14,"NO"
"ENSG00000183346",0.00293720298070903,2.39400469426026,0.000234771521544752,0.987784748086286,"NO"
"ENSG00000183347",0.773839377595535,-0.962476934465279,9.11185390124709,0.0027460323182761,"NO"
"ENSG00000183354",-0.0763080253069012,5.75451327570756,1.00829922519679,0.316077824570304,"NO"
"ENSG00000183379",-0.497089490800154,0.933217206520264,2.687163534024,0.102154080743115,"NO"
"ENSG00000183386",0.815418994047559,4.44321371249631,51.9798145151207,4.15356300035667e-12,"NO"
"ENSG00000183397",-0.176088393587004,1.07526049370892,3.83145963882911,0.0511778380206045,"NO"
"ENSG00000183401",0.125636353098946,4.10068155977324,2.17494719842909,0.141268494558153,"NO"
"ENSG00000183421",1.8533506015159,-1.59172997657613,36.0186647058019,5.34857648167255e-09,"UP"
"ENSG00000183423",0.0629534332513472,-0.734087741408071,0.167185066817117,0.682902314170722,"NO"
"ENSG00000183426",0.342037878379888,2.41429641398188,3.85856375403822,0.0503678588073059,"NO"
"ENSG00000183431",0.527125189597407,6.31573169080656,101.641811500198,6.5229803871316e-21,"NO"
"ENSG00000183439",-0.412347475981856,-0.3947557052764,6.45764101441479,0.0115247092392896,"NO"
"ENSG00000183454",-2.47146541113757,5.12200710992144,101.25513803416,7.58875842898916e-21,"DOWN"
"ENSG00000183474",0.228040448664421,1.86867694271738,11.530296719685,0.000771997373212573,"NO"
"ENSG00000183475",0.156632827306532,4.20354526336392,11.2084731642048,0.000912494995587468,"NO"
"ENSG00000183476",-0.154987943199586,-0.160660410860693,0.75908132774013,0.384276652321972,"NO"
"ENSG00000183479",0.106983590574619,-1.55027342550739,0.374105951911996,0.541213788359178,"NO"
"ENSG00000183484",1.14943387913102,1.63547429229356,54.4819327232433,1.39496953344893e-12,"UP"
"ENSG00000183486",1.23060810494709,3.12281349743771,26.5684528175603,4.49027741341439e-07,"UP"
"ENSG00000183495",0.104281359551894,6.4014067808428,2.13265008925924,0.14518335202386,"NO"
"ENSG00000183496",0.256383169195132,3.52999723291544,3.10458819207455,0.0790379884291047,"NO"
"ENSG00000183508",1.48553785419819,1.79446655914375,45.3779424016902,7.67941144143427e-11,"UP"
"ENSG00000183513",0.179827609555282,5.94208464010643,12.9676127627709,0.000367820072619932,"NO"
"ENSG00000183520",0.381620159305249,4.837862215459,52.3347992151521,3.55349387769943e-12,"NO"
"ENSG00000183527",-0.0206372357645351,4.08362520992411,0.121905701510491,0.72720893279428,"NO"
"ENSG00000183530",-0.043331947791934,5.42481031730997,0.421054915875885,0.516881755145852,"NO"
"ENSG00000183542",1.37994373286936,-0.155852312883165,23.4463385528707,2.01314332795828e-06,"UP"
"ENSG00000183549",1.11812686630581,3.75431366679261,37.4009379472268,2.83461041395049e-09,"UP"
"ENSG00000183569",-0.134031008342781,0.522480941244958,1.93637638401848,0.165039906114037,"NO"
"ENSG00000183570",-0.352926339578034,3.83570888085363,6.65419108372863,0.010343441654517,"NO"
"ENSG00000183576",-0.188542034033632,6.20827962524084,15.9455741081026,8.11039758340463e-05,"NO"
"ENSG00000183578",0.115324408476295,3.84648402550685,0.695711595819396,0.404857982364105,"NO"
"ENSG00000183579",-0.167722171600092,5.43751726879936,3.31683711737667,0.0695180979549904,"NO"
"ENSG00000183580",0.105270194305549,5.42807448872664,1.28651167694167,0.257550561559021,"NO"
"ENSG00000183597",-0.282260742627037,3.40382357541867,17.8067607727859,3.19762352655977e-05,"NO"
"ENSG00000183605",0.00954773934386984,4.43757198774427,0.0169416445387951,0.896522480706205,"NO"
"ENSG00000183615",0.808368716873228,0.114537686367524,21.5555933749616,5.0442019670466e-06,"NO"
"ENSG00000183617",0.0233321113296599,4.92146409652227,0.0802196909702609,0.777185104960679,"NO"
"ENSG00000183621",0.60624193717548,3.94900069695126,84.9840802675222,4.34053715656505e-18,"NO"
"ENSG00000183624",-0.0573789074591153,5.71727969856971,1.31429611172317,0.25248440484008,"NO"
"ENSG00000183628",0.114411130801018,0.230783901443485,0.112139308815313,0.737943579139829,"NO"
"ENSG00000183631",0.890262481163639,-0.172153964424182,7.44861460495569,0.00670387586610706,"NO"
"ENSG00000183638",0.208834835951382,-1.18277267912449,1.99368565726975,0.158938601354784,"NO"
"ENSG00000183644",-1.1294227493624,-0.385643680340052,15.5366260105196,9.96554058787441e-05,"DOWN"
"ENSG00000183647",0.433754288722048,2.01389803958148,26.0873370706823,5.64917888690165e-07,"NO"
"ENSG00000183648",-0.0764942062704584,5.17176790955636,0.826219089652769,0.364059905491353,"NO"
"ENSG00000183654",-2.3162566617207,-0.160299225779979,92.0664220402455,2.65219363381622e-19,"DOWN"
"ENSG00000183655",0.162523339933665,5.99093263824115,2.34293511943114,0.126851851431513,"NO"
"ENSG00000183662",-2.42068079634193,2.40745656392908,89.6367614609506,6.88840927641451e-19,"DOWN"
"ENSG00000183665",0.172304743162646,3.61872449327165,9.00068193292081,0.0029131537656688,"NO"
"ENSG00000183671",-1.9985815408625,-0.53053909416864,38.5534921859542,1.6729153828531e-09,"DOWN"
"ENSG00000183682",-0.630770893217289,2.50449904172595,17.921412227762,3.02050744465583e-05,"NO"
"ENSG00000183684",0.469392521605808,5.64496307731497,37.7434249591662,2.42141764213078e-09,"NO"
"ENSG00000183688",0.396820221396117,4.53475262787454,8.85074761536376,0.00315532459890197,"NO"
"ENSG00000183690",-0.510804800191717,2.170204758128,6.87384416222665,0.00916961065551916,"NO"
"ENSG00000183691",0.0155579469748964,3.85911997330783,0.00906810084698347,0.924195169347458,"NO"
"ENSG00000183696",0.239892981705013,4.35814599141529,2.47155686221083,0.116922927508892,"NO"
"ENSG00000183715",-1.37020341649355,5.93317718468023,57.6903939949748,3.49284664013126e-13,"DOWN"
"ENSG00000183718",-0.0620296751295418,3.62031800765258,0.463193703112613,0.496632806037267,"NO"
"ENSG00000183722",0.371803133578745,6.40615646225309,11.9184997334804,0.000631422456676048,"NO"
"ENSG00000183723",-0.28540360024442,7.06422671158062,7.19086420484558,0.00771218004857255,"NO"
"ENSG00000183726",0.207392352622574,6.49206030581659,14.5035908292516,0.000168014675439541,"NO"
"ENSG00000183734",0.801604246622638,-0.752146229606516,21.936327435999,4.18950778046791e-06,"NO"
"ENSG00000183735",-0.0756861398510447,4.66670537257424,3.58404601445646,0.0592490758928471,"NO"
"ENSG00000183741",-0.863767631893369,7.2810507586328,164.181589857957,1.455743665679e-30,"NO"
"ENSG00000183742",1.37946585917727,-0.756409394896292,28.172577715198,2.09232902417202e-07,"UP"
"ENSG00000183751",0.269610163648354,5.60496631192602,22.9777922005323,2.52541904159702e-06,"NO"
"ENSG00000183760",-2.52026844196756,-0.712453986321968,81.4390191233127,1.79991953813474e-17,"DOWN"
"ENSG00000183762",-0.200833249013963,4.80274772632711,3.44530134188859,0.0643617475099856,"NO"
"ENSG00000183763",0.43751904070989,2.2678308680856,13.740804619386,0.000247673660721075,"NO"
"ENSG00000183765",0.929681301769834,2.14842945735914,54.5479242286126,1.35558032736652e-12,"NO"
"ENSG00000183770",0.255326235459355,-0.215378217684274,2.84583625790728,0.0925963550018365,"NO"
"ENSG00000183773",-2.3401711286879,3.95100849715631,111.399362864649,1.64589489782872e-22,"DOWN"
"ENSG00000183775",-2.46474459368924,3.85879339525814,198.508675355002,2.51888290006752e-35,"DOWN"
"ENSG00000183778",0.814795044098667,2.52041258030261,26.5524864762913,4.52341004384782e-07,"NO"
"ENSG00000183779",0.334651758327916,5.35826928276724,8.31455445949861,0.00420245495423263,"NO"
"ENSG00000183780",-2.82398962123901,1.60367023609229,203.286913901575,5.79144102005929e-36,"DOWN"
"ENSG00000183783",-1.56969376848404,1.96325333657025,89.8691275201214,6.2723964486245e-19,"DOWN"
"ENSG00000183785",-2.18407409308754,-1.30217121731697,190.273217173624,3.23796721462324e-34,"DOWN"
"ENSG00000183793",0.0719600937880101,0.962985770117413,0.100667785738304,0.751239070716731,"NO"
"ENSG00000183798",-0.515268569127997,3.94542886982043,2.7095988164494,0.100739439868456,"NO"
"ENSG00000183801",-0.0883594845607459,1.48124044957536,0.283345255179016,0.594890484904639,"NO"
"ENSG00000183807",-1.61322127251128,0.00687475606681108,148.640275685641,2.72866304027572e-28,"DOWN"
"ENSG00000183808",0.386056353349727,3.97650710629047,21.6646480994776,4.78280636723046e-06,"NO"
"ENSG00000183813",1.23275715664258,-1.98825542810363,12.1447448542386,0.00056175971215524,"UP"
"ENSG00000183814",0.26353256246704,2.7199200436494,9.06823271922924,0.00281039154247433,"NO"
"ENSG00000183826",-0.871606838565097,5.38977690444509,184.880744938722,1.77548209646609e-33,"NO"
"ENSG00000183828",-0.639152836301357,3.19462414167531,31.4759429920335,4.41008156182788e-08,"NO"
"ENSG00000183831",-0.509383266785676,1.16750229426492,10.1101243960113,0.00162049873507012,"NO"
"ENSG00000183833",0.560932290249085,1.61821748718673,10.7180487069523,0.0011783774028886,"NO"
"ENSG00000183837",-1.85204159956436,4.1652445344467,130.0065456823,1.85278421591521e-25,"DOWN"
"ENSG00000183840",0.133342225909724,-1.25859747824761,0.36189242070908,0.547887818171249,"NO"
"ENSG00000183844",0.474927620236258,-0.982621263225939,3.76336291806672,0.0532754483281753,"NO"
"ENSG00000183850",0.213454057947499,0.543514906007199,1.42275841065727,0.233843488809364,"NO"
"ENSG00000183853",0.546678841341981,4.80468692389638,19.4111133870324,1.44476107307599e-05,"NO"
"ENSG00000183856",0.733810999872681,3.02322266793869,10.62303073613,0.00123846944362047,"NO"
"ENSG00000183864",0.441798952222923,7.18118875194821,20.1720132504925,9.93338303910528e-06,"NO"
"ENSG00000183873",-1.96045888099052,-0.102237691195173,106.084917551204,1.20564047821853e-21,"DOWN"
"ENSG00000183876",0.107615791655769,2.15172099953653,0.239476443784876,0.624923743706315,"NO"
"ENSG00000183878",0.474979206770072,3.29855471169047,0.892453447102613,0.345534478118184,"NO"
"ENSG00000183888",-0.641525335836133,1.3740534835082,25.3854072215978,7.90738480461428e-07,"NO"
"ENSG00000183889",0.412267089605399,-1.74423191298865,2.41416931808755,0.121241338107885,"NO"
"ENSG00000183891",0.43764611993819,3.42063467318751,20.8741574071974,7.03828078854736e-06,"NO"
"ENSG00000183908",0.75508327898857,5.47151931264374,12.5873691250949,0.00044719742084389,"NO"
"ENSG00000183914",-0.75429475823852,1.13216474523927,9.20810733554483,0.00260933852932013,"NO"
"ENSG00000183918",0.649814105884494,-1.41478484111884,6.54203780463861,0.0110012042694623,"NO"
"ENSG00000183921",0.264937927600757,-1.01279798683249,1.06302542107716,0.303313631427153,"NO"
"ENSG00000183943",0.757119766746403,5.82106394000838,30.7326948061099,6.25204905488816e-08,"NO"
"ENSG00000183955",0.0422021007512613,4.57545768751243,0.561748325202121,0.454113469974867,"NO"
"ENSG00000183960",-0.745062379306082,3.8008953798168,16.5323392360331,6.04223305641604e-05,"NO"
"ENSG00000183963",0.00492421270957289,4.34718150744482,0.00200983464729366,0.964270160262561,"NO"
"ENSG00000183971",0.652086282577365,-1.3872753165674,6.19402601999163,0.0133320232199448,"NO"
"ENSG00000183977",-0.618236934296453,-0.970299221636761,35.4460335752168,6.96305880720934e-09,"NO"
"ENSG00000183978",-0.0094277666601725,5.87492064872935,0.0193365711164044,0.889494348977509,"NO"
"ENSG00000184005",-0.156929118879796,3.81229981548034,1.65680893902706,0.1989757877319,"NO"
"ENSG00000184007",0.0877631603917542,7.84709025916132,2.10664540821863,0.147651118063184,"NO"
"ENSG00000184009",0.335311204118811,11.2319267270647,24.7146529751651,1.0914395235045e-06,"NO"
"ENSG00000184012",0.579498853401247,0.530563118637567,3.37457168874795,0.067148015071336,"NO"
"ENSG00000184014",0.243187716268591,8.53660369221242,10.65392839485,0.00121854263902011,"NO"
"ENSG00000184047",-0.0589309964169545,1.05760054073979,0.433917413360516,0.510551957097962,"NO"
"ENSG00000184056",0.0686618689615641,1.70443998478243,0.816143597348201,0.36699727435256,"NO"
"ENSG00000184058",-0.500032683256841,-0.635278693065136,6.02677986744585,0.0146282476139446,"NO"
"ENSG00000184060",1.26575678754128,4.06005456832683,110.266731350474,2.50742704765473e-22,"UP"
"ENSG00000184076",-0.270229651454475,4.54338217447393,9.47051519292977,0.0022705340767479,"NO"
"ENSG00000184083",0.297894317621281,5.9860890301214,20.8555548430881,7.10268733552218e-06,"NO"
"ENSG00000184110",-0.142016350948175,3.00651333244453,2.04125912964543,0.154069173444214,"NO"
"ENSG00000184113",-0.0178336379000847,6.29681784972917,0.016084063617852,0.899161115504588,"NO"
"ENSG00000184117",-0.217036452735716,5.71758640943191,6.1340307667073,0.01378286124846,"NO"
"ENSG00000184144",-1.40027454579579,7.45215314739681,30.9234840797786,5.7164125475377e-08,"DOWN"
"ENSG00000184154",0.521354320441403,3.71703751599848,35.4470537530797,6.95978042515707e-09,"NO"
"ENSG00000184156",-1.7902404795163,5.35436434205956,171.070039378637,1.52406165383146e-31,"DOWN"
"ENSG00000184160",-1.37418654101813,0.820077027434305,62.4312179905106,4.60738348528354e-14,"DOWN"
"ENSG00000184162",0.380400821682262,3.47405617902569,25.6859956792284,6.84601798293143e-07,"NO"
"ENSG00000184163",0.850356710667437,-0.368270945300257,20.231584368828,9.64555735527537e-06,"NO"
"ENSG00000184164",0.144912592805344,4.93348310543736,3.32729838299192,0.0690816748668539,"NO"
"ENSG00000184178",0.415804847705736,5.01384588510363,18.5021338658667,2.26422189540556e-05,"NO"
"ENSG00000184182",-0.112554024759457,3.77827433046811,3.86695657787628,0.0501194273143378,"NO"
"ENSG00000184185",-2.35615338078557,1.51881156604864,193.239023666483,1.28187564746767e-34,"DOWN"
"ENSG00000184194",0.152138877904911,5.99801134210455,3.82558721148326,0.0513552247139269,"NO"
"ENSG00000184203",-0.170820664565542,5.79063951135421,11.1588267835319,0.00093637655160785,"NO"
"ENSG00000184205",-1.02213462967475,6.95148504157237,78.1634445431905,6.76288144714121e-17,"DOWN"
"ENSG00000184207",-0.992586614762517,3.90566987290364,207.941789988865,1.39130792418027e-36,"NO"
"ENSG00000184209",0.0530811725972639,4.19943194105372,0.746553055481459,0.388224185116952,"NO"
"ENSG00000184216",0.555555397583927,7.02450837525646,74.4452142339724,3.0757789974574e-16,"NO"
"ENSG00000184220",-0.132980385712722,4.76558007131931,5.38273022046607,0.0209728266354257,"NO"
"ENSG00000184221",0.533075727161801,8.97061977702781,11.417934579305,0.000818421089399181,"NO"
"ENSG00000184226",-0.93487759376817,6.90943214092627,48.8997116869268,1.6081940745521e-11,"NO"
"ENSG00000184227",-0.369488864698872,1.78680203794859,5.48567074322472,0.0197926334257727,"NO"
"ENSG00000184232",-1.11796658655645,4.07260878810024,81.8167620406079,1.54624977834233e-17,"DOWN"
"ENSG00000184254",-2.4956305148546,1.58706396188676,69.6829047078392,2.19993405147332e-15,"DOWN"
"ENSG00000184260",0.994526459981454,-1.27650373134228,14.550863540851,0.000164034895275666,"NO"
"ENSG00000184261",-1.73629504655367,2.9521351815942,88.9037104936151,9.19625361621921e-19,"DOWN"
"ENSG00000184271",-0.286216332150414,5.78625194780513,18.54620869116,2.2151320686868e-05,"NO"
"ENSG00000184277",-0.24659217295694,5.98527631167103,26.4657419162617,4.71443315672031e-07,"NO"
"ENSG00000184281",0.0525547981624465,5.35815395115426,0.52520021975815,0.46916729269162,"NO"
"ENSG00000184292",-0.310523860784983,-1.10990438545611,1.28469307181976,0.257886573214858,"NO"
"ENSG00000184293",1.91625396356477,-0.793330111658457,58.3784443958774,2.5956682559292e-13,"UP"
"ENSG00000184302",-0.286570398669971,-0.313249833886833,0.348290142503465,0.555504075249725,"NO"
"ENSG00000184304",0.702775149408614,5.17573330258643,79.8760442506945,3.37214300656762e-17,"NO"
"ENSG00000184305",-1.99066728940004,0.246369450514783,94.3942560235143,1.06747954065082e-19,"DOWN"
"ENSG00000184307",-2.960063629478,3.02363353313663,256.750379965387,1.01888990714406e-42,"DOWN"
"ENSG00000184313",-0.26453947624758,-0.681616219843036,1.53554038737633,0.216201094030671,"NO"
"ENSG00000184343",0.00129470839911141,2.09834692541092,5.02549462269765e-05,0.99434825441742,"NO"
"ENSG00000184344",0.177887798106012,-4.12364257433546,0.224791472362665,0.635740026979777,"NO"
"ENSG00000184347",-1.62898617861744,3.42383244535583,94.859069472674,8.93119625613028e-20,"DOWN"
"ENSG00000184349",-1.93365850600148,2.59494646654721,104.436982135957,2.25862859984553e-21,"DOWN"
"ENSG00000184350",-2.14557374022129,-1.61981031664705,71.0368194469925,1.25304527467779e-15,"DOWN"
"ENSG00000184357",1.81328843131277,-2.1121506377309,13.7959360449621,0.000240831309209304,"UP"
"ENSG00000184363",-1.58550174559113,-1.24098512625771,58.4588126095459,2.50767041860258e-13,"DOWN"
"ENSG00000184368",-3.38057604208666,3.97837471699793,167.563643796244,4.80605470350525e-31,"DOWN"
"ENSG00000184371",1.13173579627849,6.70107375485883,103.298146283385,3.48136645167576e-21,"UP"
"ENSG00000184378",-0.231724993804353,-0.308651777304991,1.76351106206658,0.185144210201204,"NO"
"ENSG00000184381",-0.211062376599327,4.87622303342622,6.90546526669264,0.00901206460303817,"NO"
"ENSG00000184384",0.928733575500158,6.75687636126956,91.9854318121459,2.73589390562386e-19,"NO"
"ENSG00000184388",-2.8464022860802,0.090241593792481,167.554850667959,4.79779798583625e-31,"DOWN"
"ENSG00000184389",0.938568527895498,-2.59764678866695,16.8451654294639,5.16566389317965e-05,"NO"
"ENSG00000184402",-0.342597163145946,5.2034190568612,33.8198912384171,1.47827773654616e-08,"NO"
"ENSG00000184408",0.657211408391277,6.34334047114205,14.9433020638114,0.000134473550941117,"NO"
"ENSG00000184428",0.295255580167048,4.09065629904256,8.25298658847107,0.00434342595263963,"NO"
"ENSG00000184432",0.238598120800107,7.49306581439558,26.0142614290579,5.8501884753785e-07,"NO"
"ENSG00000184436",0.0906987827871417,5.08997199813756,2.0523821438371,0.152955338461725,"NO"
"ENSG00000184445",0.546157295267257,3.91887027234945,21.3805509120468,5.49478259448356e-06,"NO"
"ENSG00000184451",0.493912225347294,0.249944324616603,15.5073575654599,0.000101126027748822,"NO"
"ENSG00000184454",0.285881464729334,0.345876466529249,1.18175982562442,0.277825810425657,"NO"
"ENSG00000184465",0.456695853703064,3.4572737637555,12.8304865263554,0.000394647497006589,"NO"
"ENSG00000184470",-0.0296972627109217,4.83739928162101,0.246110589659506,0.620171525773763,"NO"
"ENSG00000184471",0.207813320326242,-1.14249829510487,0.547079932720974,0.46006185725336,"NO"
"ENSG00000184481",0.0139583302958215,5.46483886343154,0.0218753986008111,0.882513287432154,"NO"
"ENSG00000184486",0.499258250704872,6.21762422579154,25.8064772059064,6.46378751693364e-07,"NO"
"ENSG00000184489",0.599143306900732,5.05795764717927,21.1633013057199,6.11106812046979e-06,"NO"
"ENSG00000184492",0.479817781011302,-1.59271070520718,7.4569893946418,0.00667326279352488,"NO"
"ENSG00000184497",0.346500704157486,1.96809064744912,8.30749803632721,0.00421821722634517,"NO"
"ENSG00000184500",1.04700576703185,5.39799264019028,41.480919447849,4.42372271020111e-10,"UP"
"ENSG00000184502",0.0279494533010651,-2.46046052690146,0.0133716793458823,0.908014390676821,"NO"
"ENSG00000184508",-0.0306712780602217,2.3681608708779,0.136998134919912,0.711531298357343,"NO"
"ENSG00000184515",-2.76353128772995,3.59195371466672,219.416098505697,4.51057596873552e-38,"DOWN"
"ENSG00000184517",-0.264058966881588,4.64825483248249,21.8013386327833,4.47438758450486e-06,"NO"
"ENSG00000184524",-1.66540705592898,6.28189747388089,159.237454339822,7.60458687587558e-30,"DOWN"
"ENSG00000184530",0.0249238670663505,-1.53219165000696,0.0485689227842733,0.825714541105713,"NO"
"ENSG00000184545",-1.4473998331172,4.96197773312244,160.093142001471,5.71272038562502e-30,"DOWN"
"ENSG00000184557",1.22614517117777,5.24386090023556,15.7540847207326,8.9317665202564e-05,"UP"
"ENSG00000184564",0.503303204556412,-1.21336804405282,2.49619548440113,0.115121296378241,"NO"
"ENSG00000184571",-1.23326932005974,-3.06818690994257,22.2142581313077,3.65927513094765e-06,"DOWN"
"ENSG00000184574",1.37382795175087,4.36290515078113,88.6437967289199,1.0189739745076e-18,"UP"
"ENSG00000184575",0.230908640771867,7.19590615672254,11.0052872981836,0.00101433519652669,"NO"
"ENSG00000184584",0.908204266558649,4.23554607781615,53.7382234439613,1.92918078519778e-12,"NO"
"ENSG00000184588",-0.0285083075145504,7.33652390846813,0.065594775328515,0.798028728696266,"NO"
"ENSG00000184599",-1.98293141366619,-0.684818053010874,80.216303247355,2.94022898369652e-17,"DOWN"
"ENSG00000184601",-0.764089584505716,-2.63791351526397,8.32152642297466,0.00418660546946644,"NO"
"ENSG00000184602",-0.0334525673235478,8.40921229365695,0.117642013917788,0.731833893347922,"NO"
"ENSG00000184611",-2.17523040300643,1.24974004584674,76.9571171502707,1.1043924587186e-16,"DOWN"
"ENSG00000184613",-2.87916830919658,6.3532389570098,215.50702299092,1.44377061633812e-37,"DOWN"
"ENSG00000184619",0.196384149392129,4.11559475238784,4.69922073142585,0.0309214926857586,"NO"
"ENSG00000184634",0.400548746022158,6.13585867057325,33.7418130479921,1.5328608623753e-08,"NO"
"ENSG00000184635",0.696791938054844,2.88801146478021,46.0239043459734,5.75277757270163e-11,"NO"
"ENSG00000184640",0.24425129759212,8.29108457563375,12.1284184376475,0.000566473529898302,"NO"
"ENSG00000184647",1.38431196226383,-1.40939958671408,30.8687104695393,5.86269713543281e-08,"UP"
"ENSG00000184661",1.31002503075375,1.50022523342224,30.5667100618939,6.7587310851545e-08,"UP"
"ENSG00000184672",-1.95772657533894,3.33724315851057,93.9632583016489,1.26548742006225e-19,"DOWN"
"ENSG00000184675",0.140593661030239,3.04432693350135,2.75340102139091,0.098038462257567,"NO"
"ENSG00000184677",0.422772262056053,5.38092135620589,42.7463150382438,2.49732875722455e-10,"NO"
"ENSG00000184678",0.0801879723555729,4.91401764268607,0.377763545329939,0.539244519798652,"NO"
"ENSG00000184702",-0.482108143663918,-1.04886798769968,8.84846638459421,0.0031590191754674,"NO"
"ENSG00000184708",-0.0170359443825855,5.27382968553136,0.150932695056188,0.697906873178068,"NO"
"ENSG00000184719",-0.461944071496548,1.57345025034417,15.5294073882616,0.000100008134132734,"NO"
"ENSG00000184730",1.01966170663876,2.84554365949388,55.9237402306658,7.47036274731504e-13,"UP"
"ENSG00000184731",-2.10612492080178,1.9446735502248,104.151698804281,2.51690174893883e-21,"DOWN"
"ENSG00000184743",0.611665956690538,6.05513569770272,53.0388160363998,2.61400235982603e-12,"NO"
"ENSG00000184752",-0.123931991070362,5.29927914126273,3.21612143623308,0.0738709583084274,"NO"
"ENSG00000184785",-0.388916004398913,2.62021202458635,7.47767747002876,0.00659882936605231,"NO"
"ENSG00000184786",0.252931476075169,2.04549261011092,3.14784698210894,0.0769886678040864,"NO"
"ENSG00000184787",0.248135504282728,6.7828065742316,16.6553224988323,5.6804728292883e-05,"NO"
"ENSG00000184788",0.191857387184118,0.464322300136044,2.12606891299948,0.145803441588661,"NO"
"ENSG00000184792",-0.729745315456105,4.44800725235157,69.0811987343052,2.82013233722211e-15,"NO"
"ENSG00000184811",-1.46837556144477,-2.61944827909653,33.4286172573413,1.7730151857387e-08,"DOWN"
"ENSG00000184828",0.316954492512592,3.81300314214556,6.06448289217992,0.0143253384338941,"NO"
"ENSG00000184831",-0.375003355301699,4.5764300592622,33.7720719290141,1.51147037360294e-08,"NO"
"ENSG00000184838",0.459338595775385,0.681015029040099,4.14333185893522,0.0426318894396526,"NO"
"ENSG00000184840",0.328046299292834,6.8839470242905,31.3058741441809,4.77583456701612e-08,"NO"
"ENSG00000184845",-2.72768751766922,1.58026256251105,120.814200670593,5.10908185155018e-24,"DOWN"
"ENSG00000184857",0.0891590420698534,3.16236928454904,4.43426133239471,0.0360119824524017,"NO"
"ENSG00000184863",0.260259089714415,5.90451836447992,16.1034960252034,7.49158175339546e-05,"NO"
"ENSG00000184867",-0.0987984199190052,5.52663074905583,0.891239997434818,0.345862152479604,"NO"
"ENSG00000184887",-0.686369187115567,5.33744081829572,82.1179451138783,1.3666155047247e-17,"NO"
"ENSG00000184895",-0.48371859454184,-3.24204771633966,1.36138682206268,0.24417620047794,"NO"
"ENSG00000184897",0.459070584633662,5.99303141309974,20.9727652710184,6.70787974300041e-06,"NO"
"ENSG00000184898",0.355797402456197,3.82800381330975,16.3403821225409,6.65167610351612e-05,"NO"
"ENSG00000184900",-0.0934836824611803,6.73248145893125,2.51452328124544,0.113800465600469,"NO"
"ENSG00000184903",0.503414369583973,3.3750396207456,38.244232751318,1.92555307019205e-09,"NO"
"ENSG00000184905",-0.303689215025021,6.60133647489833,7.16174864267417,0.00783548377577511,"NO"
"ENSG00000184908",-0.831060563250243,-2.31431176668294,16.1398237387966,7.3561256662131e-05,"NO"
"ENSG00000184916",-0.756415476664796,3.71741454998098,55.0726760623836,1.07968385972622e-12,"NO"
"ENSG00000184922",-0.456832104813941,4.19308855740659,16.4971814744621,6.14942225733115e-05,"NO"
"ENSG00000184923",-0.179325567573366,-0.532240443328153,1.16821511044288,0.280591295030711,"NO"
"ENSG00000184924",0.0371422167333304,3.0567291918541,0.185630526946894,0.666871766366107,"NO"
"ENSG00000184925",-0.602680148096522,1.24944029089978,7.96278054144259,0.0050770084893464,"NO"
"ENSG00000184937",-1.62294691711137,-0.673090107614318,19.7561900454819,1.21883642075237e-05,"DOWN"
"ENSG00000184939",0.103340292026139,5.72713444659347,4.7366161502906,0.0302662755650308,"NO"
