"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000172216",-0.394280493649145,4.3265953466428,4.83759839114479,0.0285690189054193,"NO"
"ENSG00000172232",-0.189694714178872,-1.06376252548271,0.2777797110255,0.598529512554239,"NO"
"ENSG00000172236",-0.0725158120908058,-1.42471643887967,0.0138234942154621,0.906480350740701,"NO"
"ENSG00000172239",0.383862487224416,5.84159446194933,37.6927831154563,2.47823310098699e-09,"NO"
"ENSG00000172243",-1.06343606952075,3.03793750781467,21.0227346033955,6.5460102897597e-06,"DOWN"
"ENSG00000172244",0.787167615800014,1.0634613124634,27.4429949585177,2.95881744782125e-07,"NO"
"ENSG00000172247",-0.991228125268073,2.03876532852393,12.9446077341421,0.000372216176072172,"NO"
"ENSG00000172260",-1.09932165965855,5.51132176138695,23.2057147173944,2.26191506568843e-06,"DOWN"
"ENSG00000172262",0.281810017229228,5.21483418772853,22.3272465813403,3.46358209780114e-06,"NO"
"ENSG00000172264",-1.31574850446362,3.14800263864038,33.7207519353629,1.54872741682831e-08,"DOWN"
"ENSG00000172269",0.269022773320993,4.87895314832293,12.4166523021319,0.000488232968132769,"NO"
"ENSG00000172270",0.464459292170614,9.14949596129539,25.4718936286948,7.5860329651879e-07,"NO"
"ENSG00000172273",0.271125968364392,4.75121359045677,16.2133155753403,7.08962388884535e-05,"NO"
"ENSG00000172292",-0.174140324094281,4.69677033231246,1.49444112563813,0.222438819589299,"NO"
"ENSG00000172296",-0.756869815901264,2.7404028432116,14.3574568235038,0.000180958199992163,"NO"
"ENSG00000172301",0.0309968674291916,5.64249548564848,0.112681227018042,0.7373344439465,"NO"
"ENSG00000172315",0.199137431287556,4.30161500375727,9.21818983667625,0.00259529141467352,"NO"
"ENSG00000172318",0.28710037341812,3.19721878719727,1.90745403606283,0.168221361482745,"NO"
"ENSG00000172322",-0.22270392010331,-0.34986988001951,0.293368049618726,0.588451613075025,"NO"
"ENSG00000172331",0.353154301903769,5.23138522765415,14.4624442670737,0.000171560020925911,"NO"
"ENSG00000172336",0.47199364378089,4.89758431255233,24.8239145926281,1.03555363475964e-06,"NO"
"ENSG00000172339",0.143359319839293,3.54129292340395,2.63700292953829,0.105395952888942,"NO"
"ENSG00000172340",-0.102525158948888,5.53030084065641,1.04862031475231,0.306607203054778,"NO"
"ENSG00000172345",0.0270385161227509,-1.59922842090183,0.0159586738878038,0.899552798524561,"NO"
"ENSG00000172346",-0.643381601904398,6.32552137471979,6.2626233372576,0.0128355046267082,"NO"
"ENSG00000172348",-0.847463476711684,5.68488577217513,12.3222031638976,0.000512624343569116,"NO"
"ENSG00000172349",-0.83510227660131,3.21462817152557,22.7067237501681,2.88054701179969e-06,"NO"
"ENSG00000172350",-0.674885208060707,1.92628543341923,8.02160033055436,0.00491861418404222,"NO"
"ENSG00000172354",0.432302417059284,7.91842058487605,23.1240284692565,2.35260904889861e-06,"NO"
"ENSG00000172361",-1.13495202931949,1.79583950901499,37.729076964345,2.43738020730193e-09,"DOWN"
"ENSG00000172366",0.0262630044820513,4.18790050590869,0.038515563151653,0.84453748367273,"NO"
"ENSG00000172375",-0.370801879340306,5.03857766539413,18.1083243551332,2.75253046771148e-05,"NO"
"ENSG00000172379",-0.380941313426752,8.58264562907914,12.0418273336527,0.000592381436701981,"NO"
"ENSG00000172380",0.0396865020841681,6.24241786820895,0.039353528524483,0.842877384950487,"NO"
"ENSG00000172382",0.418263325351813,2.42801582763533,7.97839601434063,0.00503432898485048,"NO"
"ENSG00000172399",-0.0420359132243978,0.421573846129512,0.0185969925517218,0.891614902601202,"NO"
"ENSG00000172403",-1.89847570581834,5.39201390608222,94.6727558053264,9.60194364058221e-20,"DOWN"
"ENSG00000172409",0.321341999369494,3.23597457871984,19.009338216432,1.76143626660687e-05,"NO"
"ENSG00000172425",0.0652442625267545,-1.09353521001014,0.124933180954897,0.723979802059867,"NO"
"ENSG00000172426",-0.909740382624652,0.390310740004032,20.249664922444,9.56027675106069e-06,"NO"
"ENSG00000172428",-0.0631815132185385,5.58853133910377,0.222744723499582,0.637281929778446,"NO"
"ENSG00000172432",0.076043890168111,5.12149002189602,0.599281755014221,0.439430161471386,"NO"
"ENSG00000172456",-0.265049251692092,2.95334001875568,4.8669965562507,0.0280932904620555,"NO"
"ENSG00000172458",-0.778901211671455,6.43215793995676,13.8956221950462,0.000228900534012055,"NO"
"ENSG00000172461",-1.02508642438341,6.16323525812693,25.0664467328994,9.2187285085345e-07,"DOWN"
"ENSG00000172465",-0.247045950376768,4.93345474954035,12.4717877380237,0.000474564996685609,"NO"
"ENSG00000172466",-0.0847990249569646,7.35623539068567,1.05286813936865,0.305631140987495,"NO"
"ENSG00000172469",0.0861555357122371,4.12755213697878,0.620265824858346,0.431538005966212,"NO"
"ENSG00000172476",-0.0588767129671205,0.459339388446928,0.170639130007711,0.679824174271119,"NO"
"ENSG00000172482",1.42810913141782,-3.44302702723791,12.313225333519,0.000514963208266037,"UP"
"ENSG00000172493",-0.421435643295923,5.76745149816649,14.0113267387599,0.000215784271081318,"NO"
"ENSG00000172497",0.635846062030342,-2.6095721000793,3.80561819424262,0.0519632788089596,"NO"
"ENSG00000172500",0.42616227782337,6.13321926121499,26.8044313548986,4.01072048052828e-07,"NO"
"ENSG00000172508",-1.71297701663588,6.39999028685947,17.4129069433403,3.89111402872092e-05,"DOWN"
"ENSG00000172519",-1.49292246345672,-3.28221895210989,11.4004575169128,0.00082583279409488,"DOWN"
"ENSG00000172530",0.144551986558148,3.77854745124069,3.65851020038672,0.0566859397869395,"NO"
"ENSG00000172531",0.452671641479565,6.33533959506365,26.773931094683,4.06949772457076e-07,"NO"
"ENSG00000172534",-0.0200630961105439,7.06501974347172,0.0638836699957763,0.800623814385578,"NO"
"ENSG00000172543",-0.777504446178158,0.0223995499732946,6.80091819846218,0.00954310968585404,"NO"
"ENSG00000172548",-0.908958343770749,2.40601762820065,7.50130689673184,0.00651500234627502,"NO"
"ENSG00000172551",0.576181403711508,-3.44047843356738,1.39059992531642,0.239189793736188,"NO"
"ENSG00000172554",0.250582162503226,-1.80344597376031,0.362895896508241,0.54733395095447,"NO"
"ENSG00000172572",-0.642429213010237,3.84856013775337,11.1872356623872,0.000922697681090762,"NO"
"ENSG00000172575",-0.102565811485464,4.22994213562138,0.240310339711295,0.624321970888503,"NO"
"ENSG00000172578",-1.13129484327621,2.91515708432975,30.5623014892733,6.77164632050749e-08,"DOWN"
"ENSG00000172586",-0.0821769806838961,4.48510970725342,0.885069075483975,0.347534626592362,"NO"
"ENSG00000172590",0.489326114954416,5.16314253164059,23.112782160671,2.36546466365967e-06,"NO"
"ENSG00000172594",-0.416475680431817,3.17911953703385,9.43696582776784,0.00231120351387281,"NO"
"ENSG00000172602",-0.569786096871621,4.77451938892769,13.2436007771773,0.000319343403525717,"NO"
"ENSG00000172613",0.0946358755336282,3.53702120463185,0.950537710925022,0.330327140838491,"NO"
"ENSG00000172638",0.36376370676246,5.44992445847132,3.38796546470518,0.0666106291569296,"NO"
"ENSG00000172661",-0.323369466200254,5.09186913027938,13.2942096780929,0.000311148995244344,"NO"
"ENSG00000172663",0.162794792601233,4.68242160588533,2.8971265053472,0.0897196894239222,"NO"
"ENSG00000172667",-0.339530237096995,7.12596012658475,7.15739435108109,0.0078539923234576,"NO"
"ENSG00000172671",-0.688406248575006,2.52012958535994,14.5727988244686,0.000162218011933397,"NO"
"ENSG00000172673",-1.2459656755996,0.118274320187927,15.4765381425792,0.00010271500086328,"DOWN"
"ENSG00000172687",0.555345694824169,3.77809710837537,19.8655286469629,1.15474845439026e-05,"NO"
"ENSG00000172716",0.126075411635083,4.22968352542386,0.351706345368261,0.553572641507557,"NO"
"ENSG00000172724",-3.06578771898995,0.56249150696742,49.7416559274616,1.10944903402428e-11,"DOWN"
"ENSG00000172725",0.0158946267865141,6.2524332477748,0.0432640056865266,0.835362757071953,"NO"
"ENSG00000172728",-0.10540660104832,3.10996433930641,0.928034606098621,0.336109706254199,"NO"
"ENSG00000172731",-0.047496541182489,5.26049473080245,0.230624017241807,0.631393303121925,"NO"
"ENSG00000172732",0.291896485384768,5.17451128447163,13.2711549826508,0.000314841746389727,"NO"
"ENSG00000172733",0.0396256817742571,3.33364706282752,0.107003826836201,0.743797636176258,"NO"
"ENSG00000172738",-0.341656679831129,-0.157216021858448,4.69209222903065,0.0310480715369208,"NO"
"ENSG00000172748",0.482506271726128,2.99610686386139,21.700398173677,4.70012732738009e-06,"NO"
"ENSG00000172752",-3.92497911148346,-3.0177078401391,50.6571626276264,7.41676431007597e-12,"DOWN"
"ENSG00000172757",0.245645488885648,9.39845737178776,8.76888662346781,0.00329590088321444,"NO"
"ENSG00000172765",-0.0276014793418847,6.13712333309747,0.121112298992915,0.728062609254865,"NO"
"ENSG00000172766",0.261914827169167,4.09706504017384,7.70376010694727,0.00583847731405035,"NO"
"ENSG00000172771",-1.69048872605875,0.960355373369676,42.420652786782,2.89235314972225e-10,"DOWN"
"ENSG00000172775",-0.0746390417529859,7.26609691379999,1.73182933497449,0.189129929080527,"NO"
"ENSG00000172780",-0.0125672007505411,-0.748738820588129,0.00572275863071538,0.939746218922044,"NO"
"ENSG00000172782",-1.74374697059763,0.062708880953977,17.3947765099176,3.92644431700483e-05,"DOWN"
"ENSG00000172785",-0.116822931344657,2.88165809145917,1.1999280428659,0.274169042836126,"NO"
"ENSG00000172794",-0.597820058477243,2.33063931720124,16.0805231961032,7.57854123249443e-05,"NO"
"ENSG00000172795",0.127491988418748,5.43482249403659,2.66589562940773,0.103514672356422,"NO"
"ENSG00000172803",-0.105403403476977,3.25252407127931,0.326919295481545,0.567884784536768,"NO"
"ENSG00000172809",0.368447446338059,7.88784441826112,8.5412284629062,0.00372199136260677,"NO"
"ENSG00000172817",-1.35913730165726,4.43409310537172,33.1664843222334,2.00396090029371e-08,"DOWN"
"ENSG00000172819",0.0995427383481037,3.44943605211216,0.468540678275848,0.494160286548388,"NO"
"ENSG00000172824",-1.74499149221336,1.78719814324576,37.0920690895211,3.2658000886498e-09,"DOWN"
"ENSG00000172828",-0.122544479607077,1.25421813400163,0.344891558560328,0.557438009658611,"NO"
"ENSG00000172830",-0.153094960415617,3.45180909410726,1.00667728610196,0.316466759145589,"NO"
"ENSG00000172831",-0.023802259809796,5.58307737955622,0.128127346161805,0.720620264097516,"NO"
"ENSG00000172840",-0.226280426159197,5.01003359763045,5.51321924695555,0.0194886584626336,"NO"
"ENSG00000172845",0.0786640162122699,6.4739299958728,1.61175708939746,0.205177811109974,"NO"
"ENSG00000172869",-0.485399725556294,5.69648792993053,26.8207078275902,3.97970513062016e-07,"NO"
"ENSG00000172878",0.329094056780468,4.11448731969548,14.0561039737254,0.000210916204250069,"NO"
"ENSG00000172888",-0.317945699157706,5.85774988416991,13.097129057109,0.000344189369312609,"NO"
"ENSG00000172889",-0.0971323068310027,4.49879967597137,0.362638017294227,0.547476282490212,"NO"
"ENSG00000172890",0.073608697578415,5.30462813496014,0.642591523532625,0.423375433695493,"NO"
"ENSG00000172893",0.485822122925611,6.2543517729549,10.2977968362023,0.00146849952207699,"NO"
"ENSG00000172901",0.675810716835491,-1.35454179372132,10.0019880038379,0.00171532457209343,"NO"
"ENSG00000172915",-0.271666567522802,5.62271429185859,3.11183729986999,0.0786906470022573,"NO"
"ENSG00000172922",0.246588620467991,5.35281872061477,6.25647677821745,0.012878911747085,"NO"
"ENSG00000172927",0.48917228609693,-2.73737397891883,3.36460333378204,0.0675504052996514,"NO"
"ENSG00000172932",-0.0699232658505059,5.07817619488154,0.554979489964774,0.456843089038999,"NO"
"ENSG00000172935",-0.377783077122223,1.48701058969305,2.07087485765277,0.151123949633053,"NO"
"ENSG00000172936",0.0796949001110171,4.80416129783559,0.215569637142154,0.642756014119504,"NO"
"ENSG00000172939",-0.000622929813518733,5.60506531275304,9.57712504771908e-05,0.992197970457175,"NO"
"ENSG00000172943",0.00936945555869412,5.38939837856485,0.0150120418973568,0.902562099606759,"NO"
"ENSG00000172954",0.127015575228686,3.97488702755181,2.58431500430538,0.108924328031444,"NO"
"ENSG00000172955",-0.308631651288935,-2.09140895728202,1.12238956677918,0.290212459255446,"NO"
"ENSG00000172977",0.17446502455022,4.0473025705184,6.82379990865131,0.0094241408803931,"NO"
"ENSG00000172985",-0.0358463697969425,5.13322333029384,0.0997750467326934,0.752307999885672,"NO"
"ENSG00000172986",-0.677751643519209,1.93402070580439,15.4545323908461,0.000103855924208262,"NO"
"ENSG00000172987",-2.10920878617819,4.91056659056747,23.6588473426263,1.81658526923676e-06,"DOWN"
"ENSG00000172992",-0.0805407705705621,6.95137177988335,0.668267939016401,0.414271179201792,"NO"
"ENSG00000172995",-0.815094704857312,5.84548881198332,20.1393249498397,1.00948622782258e-05,"NO"
"ENSG00000173011",-0.16451180767344,5.48686391889116,10.3105909578096,0.00145858955199278,"NO"
"ENSG00000173013",-0.913201060625572,1.69531355281264,39.5620240301729,1.05563112255099e-09,"NO"
"ENSG00000173020",-0.261076089945489,6.68846803457674,11.7955228625771,0.000672853716246372,"NO"
"ENSG00000173039",0.210359790610028,6.67554020152499,9.12391003936538,0.00272847914357249,"NO"
"ENSG00000173040",0.0978153134409015,1.26539207042579,0.168203529937168,0.68199086188034,"NO"
"ENSG00000173041",-0.116935965480264,5.05407916614505,0.976267847007635,0.323876908623045,"NO"
"ENSG00000173064",-0.3970070447982,7.0053626229883,13.4767119132151,0.000283425087970361,"NO"
"ENSG00000173065",0.27541865398802,5.0818458426348,15.64954763132,9.41332874839782e-05,"NO"
"ENSG00000173068",-0.883570544750374,2.07149901576221,14.3127521484402,0.000185115809924026,"NO"
"ENSG00000173083",-0.487943811426481,3.27180972405857,5.468582441747,0.0199840253459525,"NO"
"ENSG00000173085",0.159963469254261,3.1422017366781,2.68987148592014,0.101981564888405,"NO"
"ENSG00000173110",0.108282936802579,3.36914142402292,0.0580670365691562,0.809733716671242,"NO"
"ENSG00000173113",0.352969227851857,6.20441602699546,11.9786419189796,0.000612043216698683,"NO"
"ENSG00000173114",0.635129693461727,6.10424778958985,19.6650586042799,1.27478248759173e-05,"NO"
"ENSG00000173120",-0.135488865782121,6.31300217117453,5.18757281468544,0.0234156970119938,"NO"
"ENSG00000173137",0.251758203953688,2.78707075348579,3.4334629859461,0.064818795836142,"NO"
"ENSG00000173141",0.175510254651934,5.51550999260899,4.88649878071075,0.0277825682565705,"NO"
"ENSG00000173145",-0.0749320261067409,4.22174761321749,1.13393778196221,0.287748780203382,"NO"
"ENSG00000173153",0.113572281191866,4.7463450856919,1.55636040679561,0.213121329526347,"NO"
"ENSG00000173156",-0.470319051738847,0.21762883344801,2.68240909053018,0.102456166888415,"NO"
"ENSG00000173157",0.479292453159716,1.50520961068678,1.0547266721908,0.305205844238008,"NO"
"ENSG00000173163",0.0761971491026371,4.16083201169264,0.783873102644512,0.376631466325189,"NO"
"ENSG00000173166",-0.679781897460579,2.01078200405476,10.4375295862942,0.00136468101222691,"NO"
"ENSG00000173171",0.120352978767966,3.82849803108999,2.71125451935575,0.100635281201023,"NO"
"ENSG00000173175",-0.794357492339433,5.54223467511752,27.7696981779584,2.5340771656769e-07,"NO"
"ENSG00000173193",-0.352402990152026,5.92222930743184,4.31416074740049,0.0386033331828007,"NO"
"ENSG00000173198",-1.10305596549069,1.16341997772162,35.1484420209823,7.98900489173985e-09,"DOWN"
"ENSG00000173200",-0.94697973634792,-0.005958071506193,13.9533769862595,0.000222241308667893,"NO"
"ENSG00000173207",0.857832704052563,3.19181002237544,40.3633121158291,7.33418340124012e-10,"NO"
"ENSG00000173208",-0.342678032050112,3.67502873565836,2.460458245153,0.117744684235697,"NO"
"ENSG00000173210",-0.831160191912561,5.91957262508392,22.2104009909869,3.66703114690543e-06,"NO"
"ENSG00000173213",-0.814914074058515,-2.0421638549027,1.7758762614933,0.183615842077118,"NO"
"ENSG00000173214",-0.148218117777735,2.74394004130542,1.63036557539065,0.202588623071148,"NO"
"ENSG00000173218",-0.667033225603998,3.5985200493829,14.9515572205948,0.000133906810580892,"NO"
"ENSG00000173221",-0.142195404212155,4.42350837871397,0.801297710168286,0.37138639928994,"NO"
"ENSG00000173226",-0.0419197520864865,4.37514369523675,0.286922754790953,0.592575538684201,"NO"
"ENSG00000173227",-0.410625227880155,4.137872322394,4.07534593942986,0.0443569724501204,"NO"
"ENSG00000173230",-0.564988994053487,7.0971684694149,38.4323833958602,1.76690298185684e-09,"NO"
"ENSG00000173237",-2.43170938207068,-2.92016742253522,39.4745013009059,1.0985496755332e-09,"DOWN"
"ENSG00000173250",-0.706689781642928,-1.49315166171724,6.6294141716817,0.01048494853683,"NO"
"ENSG00000173253",-0.402678373590806,0.849630395398993,0.994729931233952,0.319351565590417,"NO"
"ENSG00000173258",-0.781042788143497,5.9133709052984,34.0838939507067,1.30842360682948e-08,"NO"
"ENSG00000173261",0.245524769955045,-0.954388507571819,1.20234060423899,0.27368809523098,"NO"
"ENSG00000173262",0.105604328180296,-2.07191451772942,0.0804178414352971,0.776917425375328,"NO"
"ENSG00000173264",0.05997919417058,5.77224170190606,0.479473147795852,0.48916884880423,"NO"
"ENSG00000173267",-1.55984199016702,4.68110208401167,30.2750019289884,7.75271082385439e-08,"DOWN"
"ENSG00000173269",-0.081673243101169,4.01254373209896,0.259097342286836,0.611095860353523,"NO"
"ENSG00000173272",0.330856193125598,4.66124938639374,6.73234359853326,0.00990879988245114,"NO"
"ENSG00000173273",0.229959046114253,7.17035443656643,5.45458838143024,0.0201415269280381,"NO"
"ENSG00000173275",-0.109136244226139,3.13769179229683,1.19202536078022,0.275751925867797,"NO"
"ENSG00000173276",-0.00864879925857133,4.64305387464075,0.00788675995589221,0.929291126813684,"NO"
"ENSG00000173281",0.31458197392308,3.76773671000474,3.58726358948239,0.0591361484563964,"NO"
"ENSG00000173320",-0.608804561171832,5.41046472442981,20.4470583047075,8.67889724198124e-06,"NO"
"ENSG00000173327",-0.163790487560556,5.89710046824692,3.15477458773942,0.0766659376617264,"NO"
"ENSG00000173334",-0.153175981576179,4.78573491619737,0.95433862936146,0.329364048497275,"NO"
"ENSG00000173338",0.0863580312265313,1.17310494232132,0.164321994762004,0.685482049677509,"NO"
"ENSG00000173369",-0.558452731247863,8.09199942902627,5.76790797206752,0.0168981147246383,"NO"
"ENSG00000173372",-0.571853494076927,7.41219857549168,5.73665676046064,0.0171957861525184,"NO"
"ENSG00000173376",-1.62979056296287,2.88120008061109,22.1582173738883,3.76134091481875e-06,"DOWN"
"ENSG00000173391",-1.14325690599242,5.333626078215,21.5697141876085,5.01070095241168e-06,"DOWN"
"ENSG00000173401",-0.255062477863504,-0.558877541513749,2.99261085045136,0.084620221486594,"NO"
"ENSG00000173402",0.07564596862436,7.91364726138983,0.533377874156862,0.465730499320317,"NO"
"ENSG00000173404",0.769568264006937,3.76430511912902,5.96373363897684,0.0151505001165075,"NO"
"ENSG00000173406",-0.323065357728668,3.17812114292157,1.75757156130187,0.185884496831198,"NO"
"ENSG00000173409",-0.0164046034003928,4.51615036922355,0.0494822354325608,0.8241101828216,"NO"
"ENSG00000173418",-0.0177076343211456,5.4993283488131,0.0592456404532606,0.807849940823192,"NO"
"ENSG00000173421",-0.913283648096047,-1.9131220673702,21.3697873542703,5.52323957940434e-06,"NO"
"ENSG00000173432",-0.198183152938685,1.97892772489961,0.138756801075141,0.709769564530853,"NO"
"ENSG00000173436",-0.155089550431489,3.15662477283135,2.64176247095076,0.105083474667293,"NO"
"ENSG00000173442",-0.552136565885112,4.69002645699615,14.1445023104835,0.00020165817453599,"NO"
"ENSG00000173451",-0.097402593166962,3.83382116858307,0.786399971179092,0.37586435199666,"NO"
"ENSG00000173452",-0.180134584262618,2.83465926867591,0.202386810021429,0.653109334783417,"NO"
"ENSG00000173456",0.347024067838995,4.81979416978164,16.9328412730061,4.94409641327351e-05,"NO"
"ENSG00000173457",0.788416298407177,5.84555917442426,27.5973979186406,2.75031500483802e-07,"NO"
"ENSG00000173465",0.171688512855728,3.97880673803564,5.5672128141789,0.0189068730624711,"NO"
"ENSG00000173467",-2.01032133184762,-1.61764786493849,23.4200990977952,2.03885569022078e-06,"DOWN"
"ENSG00000173473",0.412060539418811,6.61414439669432,15.6884023405605,9.23090418436078e-05,"NO"
"ENSG00000173480",-0.0585613832854702,3.17813654916532,0.331430976872026,0.565226845664723,"NO"
"ENSG00000173482",-0.700155414195802,5.61438243997578,37.8882870396339,2.26638119344044e-09,"NO"
"ENSG00000173511",0.00509943779677596,6.48395145123046,0.00185610755036633,0.965662893177765,"NO"
"ENSG00000173517",-0.207031938986884,7.00098409572309,3.03158548573728,0.0826302030444129,"NO"
"ENSG00000173530",-0.535537709808528,2.06977581870295,5.94610066913393,0.0152996062907579,"NO"
"ENSG00000173531",0.377653221829282,3.76399311984354,2.33308279316064,0.127650322766461,"NO"
"ENSG00000173535",-0.658169855163731,-0.458550433717765,7.81581621588834,0.00549555151096155,"NO"
"ENSG00000173540",-0.011148455314487,3.80487703548667,0.0193009034003154,0.889595657227018,"NO"
"ENSG00000173542",-0.46514989570185,5.63040098864295,29.680451400764,1.02539102872505e-07,"NO"
"ENSG00000173545",0.0879082385756565,4.79871126793881,1.57643520755848,0.210201204449155,"NO"
"ENSG00000173546",0.905328154295135,7.090076692606,13.3082407927543,0.000308952240703196,"NO"
"ENSG00000173548",0.137494020049826,5.40062937678167,1.80136295542112,0.180509929076705,"NO"
"ENSG00000173557",-0.4169714037423,-0.768947863135276,1.81529228741141,0.178838667664661,"NO"
"ENSG00000173559",-1.10967106012839,2.83248673105867,30.8832331918889,5.82361284763373e-08,"DOWN"
"ENSG00000173567",-0.759210535578467,0.0907340319738465,28.6148549777638,1.69655610200132e-07,"NO"
"ENSG00000173575",-0.0577297288528685,7.10169610179555,0.434690499592642,0.510175810609444,"NO"
"ENSG00000173578",-0.867485179657078,-2.22630255329963,2.99815989968921,0.0843343198640564,"NO"
"ENSG00000173581",0.110518115078866,5.08582816736691,1.02091794476415,0.313073304435891,"NO"
"ENSG00000173588",-0.00555064933021781,3.8426605148487,0.00178041735511355,0.966369864862809,"NO"
"ENSG00000173597",-0.458685920738186,0.923469260264416,4.0576750742743,0.0448167453832863,"NO"
"ENSG00000173598",0.179767810944606,6.52407377751096,1.91008028283513,0.167929604510395,"NO"
"ENSG00000173599",-0.668165481142663,6.69278914892476,35.3639415403193,7.23279153788966e-09,"NO"
"ENSG00000173611",-0.206968224096385,4.48977161604584,4.19037996127369,0.0414795911085911,"NO"
"ENSG00000173614",0.0175894346018063,3.21589158089002,0.0522957009371556,0.819263381056283,"NO"
"ENSG00000173621",0.29090134962992,4.36387916186396,3.82583042691342,0.0513482386884202,"NO"
"ENSG00000173638",0.286733470449877,4.42215136643361,11.1313572223759,0.000949862480372844,"NO"
"ENSG00000173641",-0.465433482475682,1.58129320407088,3.38081673383705,0.0668964623505878,"NO"
"ENSG00000173653",0.377695644145121,3.50672212727238,22.8465994847698,2.69133449295027e-06,"NO"
"ENSG00000173660",0.335050841584481,6.44831102296422,8.35634263822295,0.00410923863719922,"NO"
"ENSG00000173662",-0.292453670934815,-0.306846491338258,1.6961186928768,0.193743397169959,"NO"
"ENSG00000173674",0.131921678091675,6.79405032635014,2.93581207527481,0.087614427452463,"NO"
"ENSG00000173681",-0.304663340275501,4.11672083806806,13.0142564229772,0.000359125795032372,"NO"
"ENSG00000173692",0.0677817230021358,6.91165034090956,1.08061633282337,0.299353307258196,"NO"
"ENSG00000173698",-1.28977653248176,-0.296424400574698,22.6617940244151,2.94389775509374e-06,"DOWN"
"ENSG00000173699",-0.686410939539546,-1.95625855217675,4.65150307546276,0.0317792301401654,"NO"
"ENSG00000173702",0.749691068355307,-2.69555540956148,3.57384069398014,0.0596099641505316,"NO"
"ENSG00000173705",-0.855655840649467,5.3820919375926,5.83518700213541,0.0162752673576177,"NO"
"ENSG00000173706",-0.477920664298538,6.47195826881069,14.6402289581528,0.000156776976264357,"NO"
"ENSG00000173714",1.42710592634986,0.429478452382843,11.3619585913442,0.000842566902750723,"UP"
"ENSG00000173715",0.339438314900128,2.46941067269611,8.54474616282174,0.00371495933747204,"NO"
"ENSG00000173726",0.0908569744908277,8.22792295080515,1.55633979239305,0.213124352886931,"NO"
"ENSG00000173744",-0.137076142168092,6.73201771996377,5.61437598644747,0.0184134509289844,"NO"
"ENSG00000173757",0.0609239742050676,6.78654207385721,0.915557841815752,0.339374457159989,"NO"
"ENSG00000173762",-0.525141060561367,0.241849011560978,4.50424580149235,0.0345872151473957,"NO"
"ENSG00000173786",-0.62734995336347,9.4875109325755,10.9668305640081,0.0010349437901743,"NO"
"ENSG00000173801",-0.0324289059342993,4.71656752004479,0.0341495984641172,0.853507414505197,"NO"
"ENSG00000173805",0.0819433256290784,5.16880220969884,0.0818547100631194,0.774986839393469,"NO"
"ENSG00000173809",-0.0808990929667198,-0.661304984462478,0.207641943017788,0.648934453677794,"NO"
"ENSG00000173812",0.14095821219974,9.13673314591214,3.03637825665453,0.0823888189501444,"NO"
"ENSG00000173818",0.092975820920896,4.76081657560577,1.28215050016527,0.258356812923208,"NO"
"ENSG00000173821",-0.418953645040244,7.08439082294651,12.481477720665,0.000472214721795244,"NO"
"ENSG00000173825",-0.00548360641567788,1.69750560371654,0.00153580509199987,0.968764136801861,"NO"
"ENSG00000173826",-1.47123626210192,-0.884161133207498,24.4834318283043,1.21995031510751e-06,"DOWN"
"ENSG00000173838",-0.666040800256789,-0.395359243223517,8.83042262570855,0.00318953738408133,"NO"
"ENSG00000173846",-0.460058448807243,3.68707983730476,9.91551900890131,0.00179521728565247,"NO"
"ENSG00000173848",-1.22726431103167,6.23821071298596,57.1416695549624,4.42298207573044e-13,"DOWN"
"ENSG00000173852",0.312844305158131,6.4663338852198,5.64816208236667,0.0180685269469266,"NO"
"ENSG00000173868",-1.00176374326412,0.590996555303398,20.5494208324137,8.2523563160337e-06,"DOWN"
"ENSG00000173875",0.0339075886910966,5.07157412680987,0.331941375370827,0.564927689323586,"NO"
"ENSG00000173889",-0.236204747090446,5.75405119550283,8.68774293645171,0.0034417227415098,"NO"
"ENSG00000173890",-0.759285979900677,1.63838666964337,19.0849398879972,1.69684440908729e-05,"NO"
"ENSG00000173894",1.29300146879443,3.41030966125739,33.4539136372434,1.7531744426605e-08,"UP"
"ENSG00000173898",-0.467586159646887,6.89748794432594,7.00439385191822,0.0085378666987383,"NO"
"ENSG00000173905",-0.304488314060608,7.93678616442723,5.2208416665518,0.0229793768556715,"NO"
"ENSG00000173914",0.0545344108257728,5.20652861813414,0.536739616591224,0.464329376549647,"NO"
"ENSG00000173915",-0.152796291840488,5.27611343700594,1.84789813325512,0.174996029174771,"NO"
"ENSG00000173917",0.47524279513012,1.04471773453162,1.26603995542304,0.26136409649461,"NO"
"ENSG00000173918",-0.504026389786858,5.79592811583357,3.53889538240872,0.060863848761882,"NO"
"ENSG00000173926",-0.16784463146972,4.41091944102535,1.39261040399975,0.23885134237802,"NO"
"ENSG00000173928",-0.162255858503142,0.586469398756947,3.01194749495342,0.0836263917677712,"NO"
"ENSG00000173930",-0.610411578914151,-2.64657082704667,3.82372412543853,0.0514116239617395,"NO"
"ENSG00000173933",0.186746706329143,4.07402165330486,4.25211597513744,0.0400175381288895,"NO"
"ENSG00000173947",-1.13582631777959,4.38537767208961,26.0395006631377,5.78182043178911e-07,"DOWN"
"ENSG00000173950",0.48255086260323,4.47163883672735,28.5595464838878,1.74157996747123e-07,"NO"
"ENSG00000173960",0.166097419619553,4.9142091020254,6.15840389375873,0.0135977353425937,"NO"
"ENSG00000173988",-1.33484754926279,0.681831512054073,15.298596324274,0.000112371257861897,"DOWN"
