"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000215912",2.54695103171386,1.18738401632967,134.1882103302,4.17017091083787e-26,"UP"
"ENSG00000215915",1.96197992225693,0.937714809674575,59.3421723175837,1.71801758838799e-13,"UP"
"ENSG00000216490",3.02326822079521,-2.17406216782576,81.7773841005982,1.56705070219845e-17,"UP"
"ENSG00000216921",2.13834644334439,-0.779265675913424,41.8952233340016,3.66679933210864e-10,"UP"
"ENSG00000216937",0.00939451445855381,1.01617630159058,0.00481256922216084,0.944736787403231,"NO"
"ENSG00000217128",-0.543442313508375,5.25034314751535,63.6192003078042,2.78636480634242e-14,"NO"
"ENSG00000217236",0.9629372352582,-0.664858168202112,8.81880649019376,0.0032094009320647,"NO"
"ENSG00000217442",0.355273330311627,-1.12177014207903,2.06278609189248,0.151921797012816,"NO"
"ENSG00000217930",-0.0427403767444692,0.70889738473104,0.10325273187141,0.74817272786933,"NO"
"ENSG00000218305",-0.036683361482637,-1.58399374399511,0.0125058391436671,0.911029495810546,"NO"
"ENSG00000218336",0.195752213008426,3.80566798778047,0.331301032555885,0.565303311421601,"NO"
"ENSG00000218739",0.551355580964179,5.36109687485752,28.8433777701249,1.52265432361776e-07,"NO"
"ENSG00000218891",0.14366002754175,3.59498120403056,1.18320146277097,0.277532966884481,"NO"
"ENSG00000219200",0.150357568165437,0.0639364213785999,1.19285231652351,0.275585750626897,"NO"
"ENSG00000219438",-0.85577369066391,6.34678948931079,34.2761884763043,1.19687850913057e-08,"NO"
"ENSG00000219481",0.39399750073968,4.86538723746309,12.1398225478812,0.000563155636502278,"NO"
"ENSG00000219545",0.50024723180925,4.12983116063264,38.263445523347,1.90871539934096e-09,"NO"
"ENSG00000219607",0.989489201544329,2.04843475596718,33.6226781399703,1.62008679449991e-08,"NO"
"ENSG00000219626",0.222286394386291,2.74869216232169,7.03811886441626,0.00838180949043782,"NO"
"ENSG00000220008",0.760252808812243,1.18445813325507,7.35558325421166,0.00705114248490262,"NO"
"ENSG00000220201",0.111114724636037,0.451894400655797,0.332073696235472,0.564850183041883,"NO"
"ENSG00000220205",-0.634038251717385,8.03479290882796,37.4152678952814,2.81429757705576e-09,"NO"
"ENSG00000221818",1.133159352243,0.0923432901213982,10.519129768749,0.00130766731232305,"UP"
"ENSG00000221821",0.22360157809005,2.87809588190603,3.04493854726238,0.0819598980837064,"NO"
"ENSG00000221823",-8.23808612025402e-05,5.80762279787519,7.93273821690452e-07,0.999289918056535,"NO"
"ENSG00000221829",-0.0154805635325597,-0.536882202851531,0.00712458484067916,0.932786010720558,"NO"
"ENSG00000221838",0.469151921016156,4.29776433888243,30.0151417985103,8.7577346021081e-08,"NO"
"ENSG00000221843",-1.30470967946902,2.77628167468484,92.0277985891019,2.68615288259369e-19,"DOWN"
"ENSG00000221866",-0.0155600816112732,6.08302716574259,0.00685415894984736,0.934071016368699,"NO"
"ENSG00000221867",4.01690536112959,-3.77542946338894,52.6512299065875,3.09725754527621e-12,"UP"
"ENSG00000221869",2.45114127687435,5.0507454166723,118.449788671617,1.21311546213686e-23,"UP"
"ENSG00000221882",0.606855253104517,-1.94907283679371,4.81121985301291,0.0290021931745813,"NO"
"ENSG00000221886",-0.598846323037824,3.64675718508934,38.7495188364618,1.52870692353658e-09,"NO"
"ENSG00000221887",1.62119921251333,0.350147833249542,36.7184942115373,3.87539634583109e-09,"UP"
"ENSG00000221890",-0.910046190920813,7.77256364147254,22.5634838956765,3.0886333791537e-06,"NO"
"ENSG00000221909",-0.214957662190639,3.81580498467278,6.96567783788713,0.00872015185519092,"NO"
"ENSG00000221914",-0.0701471365786734,5.89047392252183,1.17714402289419,0.27876403251111,"NO"
"ENSG00000221916",0.0907778448699118,0.234169769962875,0.436619423521223,0.509239378824694,"NO"
"ENSG00000221923",0.122667098696008,3.80391511971159,0.655186219209271,0.418872893128094,"NO"
"ENSG00000221926",-0.605597261674785,3.43157468854293,55.9096283447969,7.51606741711063e-13,"NO"
"ENSG00000221944",-1.01971900222822,3.65562398710299,72.209249473782,7.71536707415742e-16,"DOWN"
"ENSG00000221946",-1.21266653179713,3.01995147593947,12.3227463458952,0.000512480832595218,"DOWN"
"ENSG00000221947",1.41471968768403,-1.43463926839751,35.7268708636268,6.11682090140742e-09,"UP"
"ENSG00000221955",0.316366334668682,2.34090284101846,5.32125931219103,0.0217122771050491,"NO"
"ENSG00000221963",1.01419576870849,5.23559508655285,33.610027314887,1.63047364700183e-08,"UP"
"ENSG00000221968",0.612125693960097,5.35022264459615,19.3830562500863,1.46489438035642e-05,"NO"
"ENSG00000221978",0.816473501610991,6.66250414080389,24.1370468215142,1.4420317318142e-06,"NO"
"ENSG00000221983",-0.192737050485362,8.50997620093839,3.75089390460736,0.0536692385129699,"NO"
"ENSG00000221986",1.43270063587415,-0.433457853593615,34.7546205467024,9.58483912244888e-09,"UP"
"ENSG00000221988",-0.538061770519465,3.77536976086231,49.3324951577039,1.32728537847551e-11,"NO"
"ENSG00000221994",-0.253373878956801,2.05520858896076,5.50177747292366,0.0196143155599604,"NO"
"ENSG00000221995",-0.485669329849225,2.54172695170667,9.67435710872462,0.00203863789626355,"NO"
"ENSG00000222009",2.16414589076002,2.05810225928429,153.128870315264,5.91091008741729e-29,"UP"
"ENSG00000222011",0.0132505748415139,2.21393615568727,0.0300219978484381,0.862551101776614,"NO"
"ENSG00000222014",-0.29551331759992,-0.671749281429295,1.29817937883655,0.255407758128237,"NO"
"ENSG00000222038",2.12568501903497,-3.14456306606982,36.4419095792875,4.40044900729651e-09,"UP"
"ENSG00000222046",1.50944216109619,-1.52551085587795,36.5764363610375,4.13644947498691e-09,"UP"
"ENSG00000223496",-0.814098947870334,5.65536138457532,101.394996979535,7.16825768429422e-21,"NO"
"ENSG00000223501",-0.680003272220752,5.87324710452157,94.8563854257369,8.91226720407596e-20,"NO"
"ENSG00000223547",-0.509616410453411,3.78327677047486,22.9421598615081,2.56943341703799e-06,"NO"
"ENSG00000223572",-1.31000352956357,1.45156061706027,23.8018268714211,1.69505188914237e-06,"DOWN"
"ENSG00000223573",-0.638218475555535,2.03824617404687,9.12430568753218,0.00272791820363995,"NO"
"ENSG00000223609",-0.683964112933307,-2.68804035936456,2.06839029813277,0.15136893504062,"NO"
"ENSG00000223658",0.593398373471685,1.10518477679641,6.68655963827439,0.0101608990933462,"NO"
"ENSG00000223802",1.55944133810212,5.4369487515521,91.8865429919499,2.84742674768017e-19,"UP"
"ENSG00000223865",3.10977299620511,6.73486679135965,131.941731886015,9.29921411271311e-26,"UP"
"ENSG00000224051",0.682305070637475,4.64604127706969,56.3697350638585,6.1614115046539e-13,"NO"
"ENSG00000224109",-0.000854171095163779,-0.746809000744258,5.35110351572135e-06,0.998155757327687,"NO"
"ENSG00000224383",3.01785760396799,1.37493297112468,163.662659088994,1.72983492224675e-30,"UP"
"ENSG00000224389",2.33953536964706,5.06789053833721,76.9589632596718,1.10356253932678e-16,"UP"
"ENSG00000224420",0.535694819838823,-0.39278294717301,8.02971023220123,0.00489714630859935,"NO"
"ENSG00000224470",-0.388535888750186,5.89294708988618,22.8644097420032,2.66818040245939e-06,"NO"
"ENSG00000224531",-0.938156023812495,5.83084521995341,137.619534012098,1.24493305951198e-26,"NO"
"ENSG00000224578",-0.339868687925661,1.98340615746705,4.39780311530684,0.0367785431472682,"NO"
"ENSG00000224712",-0.933157731154111,-2.36934711157276,2.9126712038619,0.088867808726909,"NO"
"ENSG00000224877",0.0405559477520621,4.42883076085138,0.144759877630153,0.703849425621802,"NO"
"ENSG00000224940",-0.509729262373465,2.5284633121253,4.06122076533712,0.0447245070558389,"NO"
"ENSG00000224982",0.206807484246456,1.5217718345514,0.330647682643687,0.565686802941803,"NO"
"ENSG00000225110",-0.0594323927624615,1.01492250319494,0.0226059928327769,0.880582050356952,"NO"
"ENSG00000225190",-0.143418441260514,5.28119144621523,4.0092007635933,0.0461055681087194,"NO"
"ENSG00000225526",-0.377359743870928,-0.501341090465338,5.07626795876334,0.0249400583245577,"NO"
"ENSG00000225556",1.34972324020138,-1.05900203319451,22.2970115732647,3.51488902486909e-06,"UP"
"ENSG00000225614",-0.651583673343316,4.40085971013225,7.08525436640297,0.00816918791786217,"NO"
"ENSG00000225663",-0.306694107590183,7.11049087078415,11.4932353219193,0.000786987716648362,"NO"
"ENSG00000225697",-0.0801593584602212,3.2453304499086,0.344384959943345,0.557727421554292,"NO"
"ENSG00000225828",0.967578928982393,1.4231252657738,27.2569987373621,3.23266859754303e-07,"NO"
"ENSG00000225830",-0.400408973820509,4.20386142220215,18.6309164709883,2.1241082543571e-05,"NO"
"ENSG00000225921",-0.287809917621618,5.79310774033126,25.2320493247796,8.51135924945053e-07,"NO"
"ENSG00000225968",-1.02250577339017,3.50846290772839,17.3162418931168,4.08326784437224e-05,"DOWN"
"ENSG00000225973",0.370225737926903,2.54155725692634,19.6610198187075,1.27707538715863e-05,"NO"
"ENSG00000226124",0.956577439991242,1.80850151107921,55.4741599952332,9.07378070210460e-13,"NO"
"ENSG00000226174",-1.52577432333653,1.2988960375553,63.1755412597705,3.36139731489866e-14,"DOWN"
"ENSG00000226321",3.57965386945141,-2.48288334954996,78.5160755502376,5.85295497639413e-17,"UP"
"ENSG00000226479",1.58225511487992,4.94082409963943,131.791838573824,9.80232332886412e-26,"UP"
"ENSG00000226690",7.00902896106848,-1.1365585285143,189.316825692918,4.4140935191237e-34,"UP"
"ENSG00000226742",0.661273685528525,2.58742351883169,35.6035829929514,6.47475537212979e-09,"NO"
"ENSG00000226763",0.624945116853309,-0.850550637825029,12.178958774932,0.00055188677756955,"NO"
"ENSG00000226784",0.831890895576008,-1.80032394498265,12.2627964569064,0.000528525750596018,"NO"
"ENSG00000226887",-0.246261023546607,0.41715046997788,1.26628851923622,0.261316849083391,"NO"
"ENSG00000226979",0.0548596964443835,-1.36150062253957,0.0532069954345808,0.817723018037991,"NO"
"ENSG00000227051",-1.10560124219357,8.11027959482189,42.3640370994036,2.96908203505659e-10,"DOWN"
"ENSG00000227057",-0.0628577416363368,5.34260567611551,0.836107256406188,0.361208655162732,"NO"
"ENSG00000227124",-0.406807686562473,2.52052774507775,15.2151625080915,0.00011719243283091,"NO"
"ENSG00000227268",-0.483104171188453,0.548291481456412,19.1809817922923,1.61822755821591e-05,"NO"
"ENSG00000227345",-0.814847894813742,4.38560276400339,189.347517120846,4.33083864710946e-34,"NO"
"ENSG00000227471",0.822232831365628,-1.11398211779742,7.01505364247547,0.0084880857519106,"NO"
"ENSG00000227500",0.13885734740582,6.74013559926589,3.7674341258447,0.0531474209065679,"NO"
"ENSG00000227507",1.57474718235016,0.0778247166037583,50.5974305582453,7.60665629192388e-12,"UP"
"ENSG00000228253",-0.416650428643614,7.41940692656854,6.28763554379156,0.0126591608363852,"NO"
"ENSG00000228300",0.483329395273797,4.47674851515347,17.6445028685733,3.46654748217008e-05,"NO"
"ENSG00000228474",0.589312437595007,5.49931321780023,29.9306409218407,9.11407383535023e-08,"NO"
"ENSG00000228486",0.503513718875263,1.92314534644953,8.44015464993377,0.00392878301545785,"NO"
"ENSG00000228570",-0.951846982479258,-1.69400715232857,4.08135196231088,0.0442016662317753,"NO"
"ENSG00000228594",-0.156719641616945,3.85340667900095,0.606101267815213,0.436841629796824,"NO"
"ENSG00000228672",1.3474199231743,2.98220357808156,69.9188094854029,1.99087928502934e-15,"UP"
"ENSG00000228696",-0.311676326088239,0.504735458562984,1.69498277304205,0.193892298165237,"NO"
"ENSG00000228716",-0.17491669805172,4.67170190544463,1.74023532071798,0.18806307649263,"NO"
"ENSG00000228727",0.00365883921557789,-1.42022912906251,0.000170409080010369,0.989592870518289,"NO"
"ENSG00000229117",-0.16096392215667,7.4551238563679,1.60543227282661,0.206067142494237,"NO"
"ENSG00000229314",3.00453999828448,-3.3297666000856,42.3521037382202,2.9845673012084e-10,"UP"
"ENSG00000229453",1.28278751504079,0.415419077756627,24.3833401289658,1.28027400038218e-06,"UP"
"ENSG00000229474",0.28065801013573,0.619333232704124,1.91903974561038,0.166938227109443,"NO"
"ENSG00000229544",-1.85168376596311,-0.285671061966213,31.1965751349407,5.02776219320954e-08,"DOWN"
"ENSG00000229637",4.16693828964477,-3.71557644184568,78.8323613904923,5.1442001987202e-17,"UP"
"ENSG00000229676",-2.16550927441285,-0.817223386299995,43.9570032253739,1.4495268691534e-10,"DOWN"
"ENSG00000229809",-0.222714386608183,3.95758904738996,4.02597228329331,0.0456552669504254,"NO"
"ENSG00000229833",0.111352188351546,0.42165457004049,0.539697472180711,0.463102155487357,"NO"
"ENSG00000230062",6.42192372406005,-1.31859919399525,166.665363837113,6.45893158810632e-31,"UP"
"ENSG00000230124",-0.574930375919879,5.28652047884655,80.5698159705765,2.54840501968011e-17,"NO"
"ENSG00000230453",-0.790146239063919,-1.00691452218482,3.85305451233509,0.0505316910959033,"NO"
"ENSG00000230626",0.705960988606957,-1.12600390181939,9.93790965410544,0.00177416489136788,"NO"
"ENSG00000230667",1.45207082938352,-2.31732890367631,30.315401186682,7.60353623221762e-08,"UP"
"ENSG00000230778",1.19894148371274,-2.47538715816957,11.860216875269,0.000650699487512368,"UP"
"ENSG00000230797",1.33067188419241,-0.550724257958882,76.0331735746342,1.60613011944023e-16,"UP"
"ENSG00000230873",3.84117823610925,-2.91151796234617,102.364505970169,4.95032601319057e-21,"UP"
"ENSG00000230989",0.141943977826061,7.54419485033776,3.47987738713947,0.063044553755352,"NO"
"ENSG00000231389",2.74630841017572,7.60909039479719,87.9623464347801,1.33387124259267e-18,"UP"
"ENSG00000231500",-0.658711758915551,9.48190513081093,20.8784556518837,7.02398436809736e-06,"NO"
"ENSG00000231738",2.71739239353767,-1.9764826218614,63.5526688655694,2.86639621287909e-14,"UP"
"ENSG00000231767",1.631044029395,-1.48907928806026,29.6621212604475,1.03429283170668e-07,"UP"
"ENSG00000231824",-1.72533015696255,-1.34320061246357,26.4580257913466,4.73208287391153e-07,"DOWN"
"ENSG00000231852",1.76789413001845,0.291751248027188,45.2906671567233,7.97922531269709e-11,"UP"
"ENSG00000231887",-0.115449358973173,-0.941498203407221,0.510998155927603,0.475234091365008,"NO"
"ENSG00000231925",0.388071423634602,7.05678443674664,17.3257915939009,4.06324476360072e-05,"NO"
"ENSG00000232040",1.26622306992407,0.680338542898174,22.2710018412096,3.55989023385108e-06,"UP"
"ENSG00000232112",0.526416452927213,4.22921591180296,19.6218016936291,1.30198963218417e-05,"NO"
"ENSG00000232119",-0.426399965849139,5.27094003520485,49.017820727559,1.52495231951766e-11,"NO"
"ENSG00000232237",-1.51880101756758,-0.550423925107654,52.5953050994679,3.17135443386331e-12,"DOWN"
"ENSG00000232258",2.87244828178111,-3.46283796948162,52.7275285105694,2.99350929197039e-12,"UP"
"ENSG00000232388",0.0502104975276225,2.89877654086366,0.210284405243375,0.646859352671429,"NO"
"ENSG00000232434",-0.141652115766578,3.69213626007346,0.998012247251778,0.318555309571125,"NO"
"ENSG00000232593",-1.2856035641808,4.10633621503141,83.5346511816739,7.74877994343733e-18,"DOWN"
"ENSG00000232629",3.5750597842004,1.9524401777265,70.770047823322,1.40143578127546e-15,"UP"
"ENSG00000232653",1.02451562461059,0.0203587973026462,28.4345644689242,1.84781033310639e-07,"UP"
"ENSG00000232810",1.62910470094679,2.11679102712073,16.6685004886043,5.64391954124709e-05,"UP"
"ENSG00000232838",-0.246100901082355,-1.31526921142427,1.8150528415377,0.178867153942229,"NO"
"ENSG00000232859",0.0938350677516921,3.5539966403339,0.597304957748238,0.440185022468248,"NO"
"ENSG00000233087",-0.554407416708201,-0.811688796617245,4.98936614110182,0.0262020366872795,"NO"
"ENSG00000233198",0.294156888699324,-0.680921268978771,1.15176378972474,0.283997919777172,"NO"
"ENSG00000233276",1.46377205189125,7.82183011644177,123.281107693302,2.08097963323463e-24,"UP"
"ENSG00000233493",1.13520138805491,-2.21062682384566,22.175047870509,3.72976450165519e-06,"UP"
"ENSG00000233608",1.45208506172221,-0.955385045593314,27.645996164331,2.68654042743711e-07,"UP"
"ENSG00000233670",3.16149229117905,3.84397800691466,71.7063695438464,9.51431638865605e-16,"UP"
"ENSG00000233757",-0.563121279953547,0.380087047032731,8.48710668636286,0.00383128015235505,"NO"
"ENSG00000233822",0.545234148783177,0.643145524822564,7.09688570982246,0.00811727127299707,"NO"
"ENSG00000233927",-0.766587766933204,7.50756005633417,35.7153339162289,6.15156495787515e-09,"NO"
"ENSG00000233932",0.0518598177553005,-1.44812318344647,0.0637546234401017,0.800821028233247,"NO"
"ENSG00000233954",1.09670243171031,2.00642611807673,34.1750387239579,1.25367924111e-08,"UP"
"ENSG00000234127",-0.269344934000691,5.82344491885933,16.8418362376393,5.1742723470197e-05,"NO"
"ENSG00000234224",1.38004855546206,2.39755611630637,25.7065813967226,6.78095193539481e-07,"UP"
"ENSG00000234284",-0.163599320045063,2.39274030627544,4.63062074658245,0.0321624108105677,"NO"
"ENSG00000234409",-1.37826160366739,0.845725748104132,41.9125292196388,3.63714921628954e-10,"DOWN"
"ENSG00000234444",0.390447165913387,4.46920732942374,9.77809713110033,0.00193006809157101,"NO"
"ENSG00000234465",2.60054191574325,2.31292828030399,211.858802768659,4.2623158817524e-37,"UP"
"ENSG00000234545",0.101962337623635,3.73123205282024,1.50646344348971,0.220591789299158,"NO"
"ENSG00000234602",1.94851002897584,-3.36328056001301,29.4582659749357,1.13870416029868e-07,"UP"
"ENSG00000234616",-0.875266911365928,5.16019153458115,67.8880466841759,4.63719429421112e-15,"NO"
"ENSG00000234719",0.296267116012668,1.11568389463496,0.609815637991438,0.435441368905859,"NO"
"ENSG00000234745",1.26422209308458,9.20294808185001,42.4168573056288,2.8992184217193e-10,"UP"
"ENSG00000234906",2.71762000312374,-1.96171486103799,90.1008413015551,5.72181706791956e-19,"UP"
"ENSG00000234965",-1.33484665331937,-0.737421306041762,18.4476937893035,2.32602672537985e-05,"DOWN"
"ENSG00000235034",0.765070266885156,-0.918705915192913,11.2845129431594,0.000877111933710355,"NO"
"ENSG00000235098",1.67950518057244,2.90488194739932,66.5701233624606,8.05948505085915e-15,"UP"
"ENSG00000235106",0.394328148069778,6.10135088963891,21.978887001455,4.10354248440228e-06,"NO"
"ENSG00000235109",-0.257543655420879,2.95770375934734,8.6415869196103,0.00352759544929432,"NO"
"ENSG00000235162",1.42798580453425,3.16296270675701,82.7050166105121,1.07980805080131e-17,"UP"
"ENSG00000235169",1.82618944880141,-1.48174174700287,66.2056836455467,9.37676770342795e-15,"UP"
"ENSG00000235173",-0.112188543756192,4.66327413421033,1.65812451146762,0.19879762239724,"NO"
"ENSG00000235194",-0.989754349020483,4.25419602440267,59.3558580972011,1.70788899657271e-13,"NO"
"ENSG00000235272",1.77097825195673,-1.94368232334269,31.8940657431062,3.62633455999938e-08,"UP"
"ENSG00000235387",0.18129668807085,0.861409448935531,1.35363385280524,0.245520351976776,"NO"
"ENSG00000235453",0.0853786055420735,1.87531577756436,0.759645461944404,0.384100248496538,"NO"
"ENSG00000235568",1.98591987482289,3.52123917378166,119.153305270899,9.36927664274454e-24,"UP"
"ENSG00000235711",-0.0701165838593935,-0.524713709269225,0.0432931693037113,0.835308130046535,"NO"
"ENSG00000235750",2.24500544143786,4.52922709716272,93.1888560492256,1.71148136038443e-19,"UP"
"ENSG00000235863",0.520228218834269,2.75191736292582,12.5187243436197,0.000463235879040528,"NO"
"ENSG00000235961",-0.443415195813298,3.00209947614256,4.3823592735099,0.0371088585415634,"NO"
"ENSG00000236104",-0.233985676277204,5.24858420026311,14.4453833490422,0.000173052196682989,"NO"
"ENSG00000236279",-0.445083726660176,2.4205860036511,1.46494620005656,0.22704858290302,"NO"
"ENSG00000236287",-0.682901304565283,5.70131221001909,94.4719320407082,1.03492647614089e-19,"NO"
"ENSG00000236383",1.85917173625395,-0.495149738088576,109.699609738269,3.09433416810048e-22,"UP"
"ENSG00000236609",-0.312361329979807,6.33613499499616,12.9400769199648,0.000373052633399108,"NO"
"ENSG00000236782",0.0489846567348565,-1.81133701512827,0.0621526677040879,0.803287091218627,"NO"
"ENSG00000237172",0.708243627240526,4.07496975196873,14.3573989026267,0.000180978437636652,"NO"
"ENSG00000237190",-0.201259264031692,4.59460199060878,5.39096472630962,0.0208757806220772,"NO"
"ENSG00000237289",-1.30311076859997,2.0095936760909,22.5266359853803,3.14433472857701e-06,"DOWN"
"ENSG00000237412",0.440600295351937,-3.19781148392571,1.54794081921056,0.214360434735537,"NO"
"ENSG00000237440",-1.54227279262875,4.11702496874259,205.715796632552,2.7360889227738e-36,"DOWN"
"ENSG00000237441",0.00868413124679092,6.11815850533202,0.0107784819941131,0.917378381210156,"NO"
"ENSG00000237489",-0.660040459990092,2.00827755792588,31.3049699483018,4.77785872096998e-08,"NO"
"ENSG00000237515",-1.53617189463994,4.7398800882008,23.6081220581309,1.86168229167163e-06,"DOWN"
"ENSG00000237541",3.16351218384075,3.22185398750954,38.5773554469556,1.65478569950903e-09,"UP"
"ENSG00000237649",-0.0506339130473563,3.79715208926601,0.0289437733679292,0.865017706054478,"NO"
"ENSG00000237651",-0.0359777691427681,-0.380929710564678,0.0542501885172177,0.815976667776072,"NO"
"ENSG00000237765",0.10012297819208,4.29112562840955,1.51559752454726,0.219201110040304,"NO"
"ENSG00000237988",1.99391590959374,0.970011121379586,26.5943442782266,4.43511817949932e-07,"UP"
"ENSG00000238083",-0.782797838131814,2.10681963367569,19.2164298457877,1.59014979836729e-05,"NO"
"ENSG00000238227",0.0328308776188661,5.24270376309864,0.250182429232637,0.617294296596944,"NO"
"ENSG00000238243",0.581803843219253,-1.72325739030337,4.33901962329676,0.0380508962717963,"NO"
"ENSG00000239264",0.849600444863187,-2.33849132758794,15.42059063008,0.000105649217660476,"NO"
"ENSG00000239282",-1.04009136889141,-0.163730497465842,18.5518276962747,2.20897381642693e-05,"DOWN"
"ENSG00000239305",-0.379259806623899,5.01881657893367,29.3480581206477,1.1995127569194e-07,"NO"
"ENSG00000239306",-0.435143577563162,5.77434840224074,66.3718933675402,8.74534975140765e-15,"NO"
"ENSG00000239382",0.253472703945356,0.339229869164074,2.65452637641266,0.104250508869928,"NO"
"ENSG00000239388",-0.654706948325262,-0.039078523129602,33.6419954422143,1.6056108646172e-08,"NO"
"ENSG00000239389",-0.270386963041424,-0.62972428759286,0.366256319710212,0.545486008684863,"NO"
"ENSG00000239474",0.346986392605573,-0.479382738849618,5.55404624539981,0.0190470597982652,"NO"
"ENSG00000239672",0.125426997715162,4.29660065271722,0.875475080995094,0.350157630407092,"NO"
"ENSG00000239697",1.00185899647458,4.38804891689971,83.2878629519392,8.54816506392103e-18,"UP"
"ENSG00000239713",2.69819940690131,2.70831375473778,221.188972291034,2.63878574792945e-38,"UP"
"ENSG00000239779",-0.171848024851788,3.22793342959107,1.43288508010133,0.232190116498643,"NO"
"ENSG00000239789",0.675952672250041,3.59088537429359,17.2689258212641,4.18048752346532e-05,"NO"
"ENSG00000239839",0.0809122548379032,-3.37163380126925,0.0247795740324127,0.875018015624483,"NO"
"ENSG00000239857",-0.349246467906933,-0.346716180254459,5.37629868268754,0.0210489505771252,"NO"
"ENSG00000239887",0.661567038653046,4.91680930189291,18.2174527149651,2.60780273121133e-05,"NO"
"ENSG00000239900",-0.345944757962949,2.71395646251159,15.7689635973633,8.86398361955203e-05,"NO"
"ENSG00000239961",2.58457186177698,1.51099815487559,59.6099047204404,1.53389626697743e-13,"UP"
"ENSG00000239998",2.70662490876855,2.86132388226462,213.935742711703,2.28945891104419e-37,"UP"
"ENSG00000240038",0.534382562711168,2.78347826697427,7.62098117600148,0.00610591885141516,"NO"
"ENSG00000240053",-0.731920867786479,1.06476089090005,15.5829440068926,9.73456799590746e-05,"NO"
"ENSG00000240065",0.996629725508226,4.72318173281475,29.8368465777695,9.52905642946757e-08,"NO"
"ENSG00000240184",-0.951352652971018,8.43317924858504,29.56290675027,1.0842849576405e-07,"NO"
"ENSG00000240204",1.07328035718816,1.17646972749831,37.8062851445328,2.35271606121704e-09,"UP"
"ENSG00000240230",0.19635620385996,3.99548358714369,4.77977651807648,0.0295280913725244,"NO"
"ENSG00000240303",0.0163428764247373,-0.742294366646621,0.012610362053945,0.910660015389569,"NO"
"ENSG00000240344",-0.4794619113721,4.47041554621026,23.5120131354928,1.94972908699056e-06,"NO"
"ENSG00000240445",-1.06080560823351,2.7894834085089,56.3674194437732,6.16757304766971e-13,"DOWN"
"ENSG00000240583",3.92512401540188,9.201527648074,139.353721724109,6.82197326275741e-27,"UP"
"ENSG00000240682",-0.29413042671078,3.9727309930008,13.769943569252,0.000244020041138436,"NO"
"ENSG00000240694",-0.259586981898924,7.71400976441652,5.39419095896267,0.0208379348206247,"NO"
"ENSG00000240747",1.77311173085436,-1.6123151895223,20.5945018855983,8.07334582474704e-06,"UP"
"ENSG00000240764",0.233594502504632,4.25823028723127,1.30981524783861,0.253293541380773,"NO"
"ENSG00000240771",-0.353957833317954,3.40878097344851,5.68936074876403,0.0176563076874545,"NO"
"ENSG00000240849",0.211733517879075,5.01436831688958,5.60193925290177,0.0185422517758769,"NO"
"ENSG00000240857",0.226635836339166,3.1819249369966,13.0171140455902,0.000358599967983395,"NO"
"ENSG00000240891",-1.65243540032837,3.45115344706156,65.9877066388134,1.02925073304227e-14,"DOWN"
"ENSG00000241058",-1.13736241546961,4.00702279570595,91.0610247491096,3.9236550895023e-19,"DOWN"
"ENSG00000241106",1.3071913214445,-0.491526610518513,20.3018254486165,9.31880577648459e-06,"UP"
"ENSG00000241127",-0.245499375184146,3.95272801502141,8.96851487966273,0.00296342934016651,"NO"
"ENSG00000241186",0.0182909535810557,-0.744911683878231,0.00402479878105994,0.949455153499825,"NO"
"ENSG00000241258",0.100014059099002,5.7155829045823,2.51637609845839,0.113667937172453,"NO"
"ENSG00000241322",0.959503612103244,-1.72309567435745,18.7890831405297,1.96414011793439e-05,"NO"
"ENSG00000241343",-0.215065208470095,0.635204087240826,2.35683735296684,0.125734015400849,"NO"
"ENSG00000241360",-0.544639276106375,-1.31450550265706,6.56208872286358,0.010880437811342,"NO"
"ENSG00000241370",-0.280203294342278,-0.709870139259507,2.50943144044329,0.114165557252665,"NO"
"ENSG00000241399",2.38083848454294,1.92021570842266,160.561228393273,4.85057823843345e-30,"UP"
"ENSG00000241404",-0.887486558772173,0.400513128720152,20.2334910584469,9.636527940755e-06,"NO"
"ENSG00000241468",0.865967508233646,4.76022265068313,52.1899504277299,3.7867228038003e-12,"NO"
"ENSG00000241489",1.18757193806594,-2.24938638433052,27.2990594293873,3.16858419206696e-07,"UP"
"ENSG00000241553",0.441102136810489,6.40574646319349,22.4021438282593,3.33971789781078e-06,"NO"
"ENSG00000241563",0.354521409204974,-1.41932005824303,2.94617936156432,0.0870594219251384,"NO"
"ENSG00000241644",2.70917132957566,1.95665858535299,31.2830300948945,4.82941163948807e-08,"UP"
"ENSG00000241685",0.31248894147591,4.00401495911583,8.69478533977091,0.00342880962513558,"NO"
"ENSG00000241697",0.200896235119091,-2.30810931281685,0.407989485410425,0.523453748061523,"NO"
"ENSG00000241837",-0.101842542118685,4.40680275042765,0.78706933360129,0.375661513799273,"NO"
"ENSG00000241839",1.09996417689556,5.68079378593443,99.9755533153548,1.23579436566143e-20,"UP"
"ENSG00000241852",0.050217558966516,2.95548038676989,0.279071961772271,0.59768039203979,"NO"
"ENSG00000241878",-0.0579455960386616,5.05712060559247,0.741964396940901,0.38968453704375,"NO"
"ENSG00000241935",-0.430027514800167,2.88014224119509,3.06647223316749,0.0808922013202301,"NO"
"ENSG00000241945",0.351769709085298,1.23104529101035,0.931486303135247,0.335214429809187,"NO"
"ENSG00000241973",-0.285305316517435,7.26660137046904,6.26001760179283,0.0128537814984449,"NO"
