"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000172663",0.101910184855517,4.68242160588533,2.05842956457343,0.152353610102516,"NO"
"ENSG00000172667",-1.15406387820862,7.12596012658475,162.831513762698,2.28763405867873e-30,"DOWN"
"ENSG00000172671",0.851073920406812,2.52012958535994,37.2472555268376,3.03970639705063e-09,"NO"
"ENSG00000172673",0.123036361804888,0.118274320187927,0.275822531087129,0.599820297008604,"NO"
"ENSG00000172687",-0.135752920765362,3.77809710837537,2.22873224607672,0.136461260122316,"NO"
"ENSG00000172716",0.651927767198986,4.22968352542386,16.0999917175532,7.50578268395674e-05,"NO"
"ENSG00000172724",0.642764777969348,0.56249150696742,4.28933842665286,0.0391628848304647,"NO"
"ENSG00000172725",0.204815785403146,6.2524332477748,12.8603542989338,0.000388632007495658,"NO"
"ENSG00000172728",0.196807431980506,3.10996433930641,5.78364480502512,0.0167498897499909,"NO"
"ENSG00000172731",-0.640187067530311,5.26049473080245,80.4842573615374,2.63789256757881e-17,"NO"
"ENSG00000172732",-0.146854939196559,5.17451128447163,6.24900504195265,0.0129322672593487,"NO"
"ENSG00000172733",-0.263371062354377,3.33364706282752,8.84683229746816,0.0031617706486859,"NO"
"ENSG00000172738",0.614891438202737,-0.157216021858448,25.6835652336181,6.85399583759892e-07,"NO"
"ENSG00000172748",-0.364286328074789,2.99610686386139,23.5686632045615,1.89703415902172e-06,"NO"
"ENSG00000172752",1.42498887585465,-3.0177078401391,9.57031747352646,0.00215391097258908,"UP"
"ENSG00000172757",0.0966656624410194,9.39845737178776,2.4676628953479,0.117209895933589,"NO"
"ENSG00000172765",-0.0293609506174392,6.13712333309747,0.250804821607732,0.616857088001034,"NO"
"ENSG00000172766",-0.189644948072477,4.09706504017384,7.54378837856979,0.00636649519774524,"NO"
"ENSG00000172771",1.24014289102513,0.960355373369676,36.6471279193509,4.00454957191122e-09,"UP"
"ENSG00000172775",-0.242620298986227,7.26609691379999,34.0455516587657,1.33128226275418e-08,"NO"
"ENSG00000172780",0.104295126146167,-0.748738820588129,0.71280593770495,0.399151672937465,"NO"
"ENSG00000172782",-1.28756208717527,0.062708880953977,20.2215361796032,9.69524710038001e-06,"DOWN"
"ENSG00000172785",0.0296498894654009,2.88165809145917,0.140326270180997,0.70820777421933,"NO"
"ENSG00000172794",0.310080672664258,2.33063931720124,7.6465136159474,0.00602206482569101,"NO"
"ENSG00000172795",-0.0529964889377989,5.43482249403659,0.84634458297813,0.358289233532169,"NO"
"ENSG00000172803",-0.308592642344152,3.25252407127931,5.27426936900153,0.0222959852833861,"NO"
"ENSG00000172809",-0.125491557921335,7.88784441826112,1.84302155963579,0.17556466346564,"NO"
"ENSG00000172817",-0.141257697961368,4.43409310537172,0.672627747284327,0.412754646291994,"NO"
"ENSG00000172819",-0.226306890454623,3.44943605211216,4.50732634658559,0.0345258784431081,"NO"
"ENSG00000172824",0.31695727277604,1.78719814324576,2.23811244091486,0.13564241453277,"NO"
"ENSG00000172828",-0.844821128821814,1.25421813400163,31.8316364482952,3.73376946862033e-08,"NO"
"ENSG00000172830",0.802092844340974,3.45180909410726,46.1595482204802,5.41555475316454e-11,"NO"
"ENSG00000172831",-0.324327403743032,5.58307737955622,44.5792022371297,1.09670200095074e-10,"NO"
"ENSG00000172840",-0.257605480399594,5.01003359763045,13.3069242262395,0.000309131285288478,"NO"
"ENSG00000172845",-0.257975358579313,6.4739299958728,32.3631554248082,2.91264771738955e-08,"NO"
"ENSG00000172869",-0.365806492904346,5.69648792993053,28.5788630416751,1.72572002258814e-07,"NO"
"ENSG00000172878",-0.401695196574056,4.11448731969548,39.8701753241969,9.17567442681586e-10,"NO"
"ENSG00000172888",-0.029737984781486,5.85774988416991,0.208893118143047,0.647949939116902,"NO"
"ENSG00000172889",-0.073284721372202,4.49879967597137,0.37842391452719,0.538890325588131,"NO"
"ENSG00000172890",0.137875958025943,5.30462813496014,4.06711189146724,0.0445703066631441,"NO"
"ENSG00000172893",-1.02823355928039,6.2543517729549,91.7145317906574,3.04584826114282e-19,"DOWN"
"ENSG00000172901",-0.364836723902135,-1.35454179372132,5.63842022209142,0.0181670644459523,"NO"
"ENSG00000172915",-0.720591362208123,5.62271429185859,42.1744202461536,3.23415345289187e-10,"NO"
"ENSG00000172922",-0.408729392213212,5.35281872061477,32.6136682128232,2.59134772586202e-08,"NO"
"ENSG00000172927",-0.454898474487335,-2.73737397891883,5.65981392715178,0.0179507160189521,"NO"
"ENSG00000172932",0.0469391477056725,5.07817619488154,0.453960234594248,0.50095209453561,"NO"
"ENSG00000172935",1.45112225668229,1.48701058969305,47.5239622030867,2.95417632240033e-11,"UP"
"ENSG00000172936",0.254066533710764,4.80416129783559,3.9017021998388,0.0491064462346666,"NO"
"ENSG00000172939",-0.0219575418885625,5.60506531275304,0.21752761956381,0.641251137116834,"NO"
"ENSG00000172943",-0.0242031810634728,5.38939837856485,0.183254865984303,0.668882049240512,"NO"
"ENSG00000172954",-0.502700557109035,3.97488702755181,77.1295036458332,1.02724660835522e-16,"NO"
"ENSG00000172955",0.384425667180306,-2.09140895728202,3.11401480142259,0.0785860197855028,"NO"
"ENSG00000172977",-0.184750391305597,4.0473025705184,14.2479743365171,0.000191305117020701,"NO"
"ENSG00000172985",0.174781500773051,5.13322333029384,4.26143871909264,0.0398016014089417,"NO"
"ENSG00000172986",0.334166167245586,1.93402070580439,6.61534168698409,0.0105663708927643,"NO"
"ENSG00000172987",1.93655805449419,4.91056659056747,31.3668997351797,4.64329864301636e-08,"UP"
"ENSG00000172992",0.460067059765745,6.95137177988335,38.0227464533009,2.13081306779606e-09,"NO"
"ENSG00000172995",-0.595564947710997,5.84548881198332,20.6630498895578,7.80682052359753e-06,"NO"
"ENSG00000173011",-0.13168306441746,5.48686391889116,12.1730812575795,0.000553563335517081,"NO"
"ENSG00000173013",0.764214120638451,1.69531355281264,46.6082659823643,4.43509229139971e-11,"NO"
"ENSG00000173020",0.0622200760838806,6.68846803457674,1.21163622828293,0.271844890733857,"NO"
"ENSG00000173039",0.0322759089616285,6.67554020152499,0.392381434765612,0.531501851747136,"NO"
"ENSG00000173040",0.955083955093374,1.26539207042579,25.5377368347206,7.35024289423681e-07,"NO"
"ENSG00000173041",-0.466573644873971,5.05407916614505,29.3984187146736,1.17142137601659e-07,"NO"
"ENSG00000173064",-0.336164795391764,7.0053626229883,18.0804536418085,2.79090688518169e-05,"NO"
"ENSG00000173065",0.00528763102455155,5.0818458426348,0.0105850497895921,0.918120463213864,"NO"
"ENSG00000173068",0.379142877963521,2.07149901576221,4.62439814955726,0.0322776645863115,"NO"
"ENSG00000173083",1.42528632080474,3.27180972405857,72.8789181541921,5.86549651407201e-16,"UP"
"ENSG00000173085",-0.198291517843171,3.1422017366781,7.68365106804525,0.00590230297782472,"NO"
"ENSG00000173110",2.73169886655892,3.36914142402292,49.2067011288473,1.40443463617213e-11,"UP"
"ENSG00000173113",-0.0738704181558614,6.20441602699546,0.971020086849548,0.325178709706976,"NO"
"ENSG00000173114",-0.054837181820382,6.10424778958985,0.27360748131927,0.601288322389109,"NO"
"ENSG00000173120",-0.184133770368834,6.31300217117453,17.726751226,3.32748539620108e-05,"NO"
"ENSG00000173137",-0.344920517307639,2.78707075348579,12.1911791311229,0.000548417415119647,"NO"
"ENSG00000173141",-0.18789484492578,5.51550999260899,10.4187678971963,0.00137816330080816,"NO"
"ENSG00000173145",0.0556094696444273,4.22174761321749,1.13386363801755,0.287764512608756,"NO"
"ENSG00000173153",-0.201782726325986,4.7463450856919,9.14306579576459,0.00270086434301394,"NO"
"ENSG00000173156",-0.298029517733847,0.21762883344801,1.88147180035717,0.171138790477852,"NO"
"ENSG00000173157",0.050320810943242,1.50520961068678,0.0266381106418316,0.870455873764151,"NO"
"ENSG00000173163",0.306713338107706,4.16083201169264,22.5389643166419,3.12487094372508e-06,"NO"
"ENSG00000173166",-0.497199667249768,2.01078200405476,10.6463626463336,0.00122337287300409,"NO"
"ENSG00000173171",-0.138196020532113,3.82849803108999,6.61563146590045,0.0105646876957089,"NO"
"ENSG00000173175",-0.473160963383356,5.54223467511752,18.7391226882718,2.01366349016264e-05,"NO"
"ENSG00000173193",1.06358584049969,5.92222930743184,64.0181062481827,2.3581226394226e-14,"UP"
"ENSG00000173198",1.16460770031542,1.16341997772162,63.5147703551765,2.91211246123351e-14,"UP"
"ENSG00000173200",1.68789548449436,-0.005958071506193,66.6918207264687,7.64787341927039e-15,"UP"
"ENSG00000173207",-0.27606426414816,3.19181002237544,8.00615960041615,0.00495962425994612,"NO"
"ENSG00000173208",-0.708882503826271,3.67502873565836,20.1189642544162,1.01963772081799e-05,"NO"
"ENSG00000173210",0.728843861344585,5.91957262508392,29.0634648052173,1.37266855720468e-07,"NO"
"ENSG00000173213",4.93937768552277,-2.0421638549027,79.0649358265176,4.69259630274602e-17,"UP"
"ENSG00000173214",-0.412159356094055,2.74394004130542,23.794701892039,1.70069473070291e-06,"NO"
"ENSG00000173218",0.711570550949016,3.5985200493829,28.8272640123715,1.53463910134275e-07,"NO"
"ENSG00000173221",0.826166909916893,4.42350837871397,45.2152578777922,8.25856819346379e-11,"NO"
"ENSG00000173226",-0.108695391106185,4.37514369523675,3.54947573018653,0.0604808434406753,"NO"
"ENSG00000173227",-0.655001789642479,4.137872322394,19.8461760687425,1.16602679297403e-05,"NO"
"ENSG00000173230",-0.0329538149634564,7.0971684694149,0.238501373548638,0.625628834104291,"NO"
"ENSG00000173237",0.213317354111221,-2.92016742253522,0.509475506112608,0.475892095458478,"NO"
"ENSG00000173250",0.940712810317923,-1.49315166171724,19.6486737151401,1.28486615629155e-05,"NO"
"ENSG00000173253",0.244616098637085,0.849630395398993,0.65159189946576,0.420150773383041,"NO"
"ENSG00000173258",-0.134531253993223,5.9133709052984,1.86816938247906,0.172655651934134,"NO"
"ENSG00000173261",0.654682513337585,-0.954388507571819,15.220400941764,0.000116882769083367,"NO"
"ENSG00000173262",-0.251246706536308,-2.07191451772942,0.784293867932211,0.376503675517653,"NO"
"ENSG00000173264",0.032231312689185,5.77224170190606,0.252056213385511,0.61598008022161,"NO"
"ENSG00000173267",-0.357186096198453,4.68110208401167,3.06821218731198,0.0808065425277451,"NO"
"ENSG00000173269",-0.0124485138402603,4.01254373209896,0.0109727201353688,0.916639981232743,"NO"
"ENSG00000173272",-0.500060954347625,4.66124938639374,29.4464735583142,1.14516959302253e-07,"NO"
"ENSG00000173273",-0.809892507728641,7.17035443656643,131.874745684093,9.47195403934174e-26,"NO"
"ENSG00000173275",-0.106814301072472,3.13769179229683,2.10051237169424,0.148240029585107,"NO"
"ENSG00000173276",0.062360523827522,4.64305387464075,0.74344623443721,0.389212079397051,"NO"
"ENSG00000173281",0.465075238460702,3.76773671000474,13.7343224735347,0.00024850912343496,"NO"
"ENSG00000173320",-0.446716401079352,5.41046472442981,20.807636339517,7.27270942154733e-06,"NO"
"ENSG00000173327",0.163458670457802,5.89710046824692,5.63477884341689,0.0182041573975418,"NO"
"ENSG00000173334",0.746775151218087,4.78573491619737,38.2951447502831,1.88248012739799e-09,"NO"
"ENSG00000173338",-0.894324817552896,1.17310494232132,35.0334802138096,8.42498788873979e-09,"NO"
"ENSG00000173369",1.87339910971437,8.09199942902627,96.094990493289,5.52921252403824e-20,"UP"
"ENSG00000173372",1.71577498436387,7.41219857549168,77.9347525851153,7.42090638501065e-17,"UP"
"ENSG00000173376",2.75866711109397,2.88120008061109,86.0245285886105,2.87618956658882e-18,"UP"
"ENSG00000173391",2.36738788203727,5.333626078215,129.861805218553,1.95105742884207e-25,"UP"
"ENSG00000173401",-0.144814604816945,-0.558877541513749,1.81003549477906,0.179467208658991,"NO"
"ENSG00000173402",-0.208414101997897,7.91364726138983,7.52636920560186,0.0064268757655189,"NO"
"ENSG00000173404",-1.2938573628982,3.76430511912902,34.3436330184044,1.16004465431068e-08,"DOWN"
"ENSG00000173406",-1.18290595935626,3.17812114292157,46.5220146493226,4.61279796469328e-11,"DOWN"
"ENSG00000173409",-0.41579049644675,4.51615036922355,59.9963339587404,1.29856550458895e-13,"NO"
"ENSG00000173418",0.137940408213179,5.4993283488131,6.47079143832106,0.0114414722262511,"NO"
"ENSG00000173421",-0.0326092824686336,-1.9131220673702,0.0489315715119458,0.82507562052564,"NO"
"ENSG00000173432",1.03903234047295,1.97892772489961,5.01163393530265,0.0258728734141518,"UP"
"ENSG00000173436",0.32216465533034,3.15662477283135,20.1342401753982,1.01180845233811e-05,"NO"
"ENSG00000173442",0.689801096597307,4.69002645699615,37.4682174283781,2.74829303195753e-09,"NO"
"ENSG00000173451",-0.198956827542575,3.83382116858307,6.08751579430549,0.0141430472729276,"NO"
"ENSG00000173452",-2.00925153300264,2.83465926867591,51.3478755839099,5.47874367903715e-12,"DOWN"
"ENSG00000173456",-0.0295505230441358,4.81979416978164,0.22643665863815,0.63450700440144,"NO"
"ENSG00000173457",0.056161270583705,5.84555917442426,0.260551881095336,0.610097345220078,"NO"
"ENSG00000173465",-0.315554737854234,3.97880673803564,35.3803095626543,7.17757838209927e-09,"NO"
"ENSG00000173467",1.21845539936429,-1.61764786493849,8.03172611284399,0.00489199679368959,"UP"
"ENSG00000173473",-0.448066184460451,6.61414439669432,35.4701942499903,6.88583384836611e-09,"NO"
"ENSG00000173480",0.208066371152028,3.17813654916532,7.48653210021675,0.00656718390121584,"NO"
"ENSG00000173482",-0.139095219309614,5.61438243997578,2.76000643630821,0.0976383224916316,"NO"
"ENSG00000173511",0.302364625587472,6.48395145123046,11.5698562238207,0.000756336697499578,"NO"
"ENSG00000173517",-0.261546268157487,7.00098409572309,9.00571769329586,0.00290540178347278,"NO"
"ENSG00000173530",0.42529754248669,2.06977581870295,6.51610022979152,0.0111594522089227,"NO"
"ENSG00000173531",-0.493626959090512,3.76399311984354,7.67695059071687,0.00592393646804546,"NO"
"ENSG00000173535",0.041218110433175,-0.458550433717765,0.0544083939235927,0.815713375772188,"NO"
"ENSG00000173540",0.173056183412237,3.80487703548667,8.33388939961247,0.00415894557799735,"NO"
"ENSG00000173542",0.107175853264256,5.63040098864295,2.83681621344309,0.0931125836515536,"NO"
"ENSG00000173545",-0.295765721398825,4.79871126793881,33.4582106219626,1.74878650736793e-08,"NO"
"ENSG00000173546",-0.915548110125712,7.090076692606,27.3793784567512,3.05082167415099e-07,"NO"
"ENSG00000173548",0.233588202182408,5.40062937678167,9.3062843023828,0.00247684059707186,"NO"
"ENSG00000173557",-0.745047146520889,-0.768947863135276,9.78614818062859,0.0019218821402713,"NO"
"ENSG00000173559",0.891186197221343,2.83248673105867,33.4189473435818,1.78126850586757e-08,"NO"
"ENSG00000173567",-0.137103688758249,0.0907340319738465,1.73942094662708,0.188165812268554,"NO"
"ENSG00000173575",0.0244788482030468,7.10169610179555,0.142169693368028,0.706386221406557,"NO"
"ENSG00000173578",1.01492551150293,-2.22630255329963,6.69160080329527,0.01013309166447,"UP"
"ENSG00000173581",0.64912778939225,5.08582816736691,60.3614597218971,1.11116773598633e-13,"NO"
"ENSG00000173588",0.0980479234599813,3.8426605148487,1.00548151227889,0.316753886760789,"NO"
"ENSG00000173597",-0.338581191616082,0.923469260264416,4.13249330825095,0.0429017795803235,"NO"
"ENSG00000173598",0.696018353242867,6.52407377751096,48.9643082052779,1.56272738169654e-11,"NO"
"ENSG00000173599",0.105667507796934,6.69278914892476,1.5957755903819,0.207432917216481,"NO"
"ENSG00000173611",-0.592592145633063,4.48977161604584,65.7239765686742,1.14783380298476e-14,"NO"
"ENSG00000173614",0.700196638940593,3.21589158089002,140.871850676613,3.99264131542216e-27,"NO"
"ENSG00000173621",-0.232689512100999,4.36387916186396,4.58934177542585,0.0329345264034593,"NO"
"ENSG00000173638",-0.112096051363808,4.42215136643361,3.15559002864463,0.0766280457238789,"NO"
"ENSG00000173641",0.118070924080982,1.58129320407088,0.386064735327436,0.534822626587627,"NO"
"ENSG00000173653",-0.149447011709366,3.50672212727238,6.67338096257676,0.0102347025876536,"NO"
"ENSG00000173660",0.256915429948144,6.44831102296422,8.81523335514496,0.00321550316833911,"NO"
"ENSG00000173662",1.95942253573613,-0.306846491338258,108.30278548695,5.22631301700767e-22,"UP"
"ENSG00000173674",-0.281942773138381,6.79405032635014,25.1125450632557,9.01411147070484e-07,"NO"
"ENSG00000173681",-0.408135870407487,4.11672083806806,43.9703834001751,1.44066843441969e-10,"NO"
"ENSG00000173692",-0.0926046353044001,6.91165034090956,3.71301294300166,0.0548849852390521,"NO"
"ENSG00000173698",-0.956615359865275,-0.296424400574698,24.814205366614,1.04040068092161e-06,"NO"
"ENSG00000173699",0.805531641685308,-1.95625855217675,9.70386701339018,0.00200712767424584,"NO"
"ENSG00000173702",0.913709433404106,-2.69555540956148,9.53015517610606,0.00220004389103858,"NO"
"ENSG00000173705",-1.44446607742019,5.3820919375926,33.6806383984205,1.57785428733205e-08,"DOWN"
"ENSG00000173706",0.107677307480975,6.47195826881069,1.3374812802517,0.248351303362842,"NO"
"ENSG00000173714",-0.0563368986025912,0.429478452382843,0.0322861363086855,0.85751616985289,"NO"
"ENSG00000173715",-0.422631065798614,2.46941067269611,25.2201528068676,8.56011326511391e-07,"NO"
"ENSG00000173726",-0.575119020336385,8.22792295080515,119.27928918917,8.91059422682661e-24,"NO"
"ENSG00000173744",-0.182160712074735,6.73201771996377,18.3378914468667,2.4561187044313e-05,"NO"
"ENSG00000173757",-0.147651743824058,6.78654207385721,9.9476711046991,0.0017650702706251,"NO"
"ENSG00000173762",1.69183807459231,0.241849011560978,69.7682042915665,2.11936930788527e-15,"UP"
"ENSG00000173786",0.349021196227578,9.4875109325755,5.97563450727615,0.015050524924133,"NO"
"ENSG00000173801",0.484984212307124,4.71656752004479,13.2737910784195,0.000314446777078433,"NO"
"ENSG00000173805",-1.21157726699066,5.16880220969884,35.5002942968525,6.79467561187273e-09,"DOWN"
"ENSG00000173809",0.33108750068298,-0.661304984462478,6.24362994234733,0.0129707919745375,"NO"
"ENSG00000173812",-0.0981831258552627,9.13673314591214,2.71711580587274,0.100269668437563,"NO"
"ENSG00000173818",-0.108036755638668,4.76081657560577,3.19903635363805,0.0746381384337333,"NO"
"ENSG00000173821",0.460322610051832,7.08439082294651,26.2126807579572,5.32097768492414e-07,"NO"
"ENSG00000173825",-0.659264430569357,1.69750560371654,42.8684378150259,2.36372607618119e-10,"NO"
"ENSG00000173826",-1.18027267213598,-0.884161133207498,32.279368289943,3.02884130379736e-08,"DOWN"
"ENSG00000173838",-0.290578293753326,-0.395359243223517,3.01967265721156,0.0832328965392523,"NO"
"ENSG00000173846",0.714355595337011,3.68707983730476,40.3681225285648,7.3187379052525e-10,"NO"
"ENSG00000173848",0.0219949841190405,6.23821071298596,0.0338121930940261,0.85422471464086,"NO"
"ENSG00000173852",0.164166424343535,6.4663338852198,2.81093758819057,0.0946116983286139,"NO"
"ENSG00000173868",0.576908634882577,0.590996555303398,11.7828787603559,0.000677272591342605,"NO"
"ENSG00000173875",-0.261233741540549,5.07157412680987,36.7809456130793,3.76534603766096e-09,"NO"
"ENSG00000173889",-0.268856894664731,5.75405119550283,20.9609458075278,6.74550490181374e-06,"NO"
"ENSG00000173890",1.69484362192312,1.63838666964337,143.707447990361,1.49134130485777e-27,"UP"
"ENSG00000173894",0.328420019007754,3.41030966125739,4.02200211395686,0.045761968483923,"NO"
"ENSG00000173898",-0.660824088397289,6.89748794432594,26.8301548339366,3.96316158073726e-07,"NO"
"ENSG00000173905",0.377528449007959,7.93678616442723,14.0810684431205,0.000208264099941324,"NO"
"ENSG00000173914",-0.494022175915683,5.20652861813414,83.8035819004316,6.9541785379145e-18,"NO"
"ENSG00000173915",-0.100538621747038,5.27611343700594,1.46976574201091,0.226287074497167,"NO"
"ENSG00000173917",0.350197783487985,1.04471773453162,1.14327290494004,0.285777219820397,"NO"
"ENSG00000173918",-0.660279887233572,5.79592811583357,11.6063080596552,0.000742208798682853,"NO"
"ENSG00000173926",0.767971033786537,4.41091944102535,49.215488783877,1.39827254767089e-11,"NO"
"ENSG00000173928",-0.0845368186555999,0.586469398756947,1.4971285573858,0.222023991710086,"NO"
"ENSG00000173930",-0.376491849956559,-2.64657082704667,2.85471346287242,0.0920913509177771,"NO"
"ENSG00000173933",-0.639501050456689,4.07402165330486,96.2978316002062,5.09493277439744e-20,"NO"
"ENSG00000173947",1.70991611642135,4.38537767208961,89.4193024936386,7.50449110233038e-19,"UP"
"ENSG00000173950",-0.457018111749711,4.47163883672735,49.1035783060396,1.46831478425756e-11,"NO"
"ENSG00000173960",0.0208532077667816,4.9142091020254,0.177327659882277,0.673965796778261,"NO"
"ENSG00000173988",0.545291510428522,0.681831512054073,4.49248306300253,0.0348229619983148,"NO"
"ENSG00000173991",-0.0672687434599307,1.47861617500418,0.307543178602036,0.579583435910564,"NO"
"ENSG00000173992",0.00342633564811119,5.16338723008621,0.00153421833277594,0.968780272439314,"NO"
"ENSG00000174004",2.03347761448211,3.12188873196415,196.842769036938,4.18216795905828e-35,"UP"
"ENSG00000174007",0.303123169220839,3.30728326723946,12.5377418665808,0.00045872411396308,"NO"
"ENSG00000174010",-0.285509496470408,3.8794772933398,16.6396324258984,5.725276007059e-05,"NO"
"ENSG00000174013",-0.422505989236647,5.24454616075374,75.8649980380575,1.72031233866434e-16,"NO"
"ENSG00000174021",1.07513036184675,1.60055656903918,38.8525786997532,1.45848485928811e-09,"UP"
"ENSG00000174032",0.313866038937014,3.43369058723686,15.4238111489541,0.000105477725588468,"NO"
"ENSG00000174059",-0.204917823062569,5.20089862837213,2.27701704611983,0.132302559515021,"NO"
"ENSG00000174080",0.319925932699698,7.24404176309789,12.5053186137899,0.000466454775038871,"NO"
"ENSG00000174099",0.752404840176354,4.5202002203137,42.8822195317678,2.35067902688534e-10,"NO"
"ENSG00000174106",-0.526853614026549,5.20951479587683,100.064650724137,1.19306768741189e-20,"NO"
"ENSG00000174109",-0.261589230138157,3.57546470094303,17.9289735950432,3.00907966835972e-05,"NO"
"ENSG00000174123",1.94349894220572,2.07119302769675,85.7510105678509,3.20466485146069e-18,"UP"
"ENSG00000174125",1.83162539657215,3.19459994502677,123.841610576231,1.69892118924175e-24,"UP"
"ENSG00000174130",1.86666750051982,2.30174345572384,150.827321265418,1.29259458333232e-28,"UP"
"ENSG00000174132",-0.262106108433038,3.98987790267097,18.505686019152,2.2600605007124e-05,"NO"
"ENSG00000174136",-1.1674172519446,5.22756691730289,115.807836818546,3.20657573298265e-23,"DOWN"
"ENSG00000174137",0.560732454856928,-0.212872592412159,15.1141953338571,0.000123326022330056,"NO"
"ENSG00000174145",-1.02423959358953,1.2676116799104,12.0857779841975,0.000579130279982748,"DOWN"
"ENSG00000174151",0.864856742064823,4.16159698478832,158.840079498239,8.624046109742e-30,"NO"
"ENSG00000174165",-0.0767529854989282,4.6921584890629,2.7190830710807,0.100147282174194,"NO"
"ENSG00000174173",-0.28046335216243,4.62461761507191,29.9189804515256,9.16353663636972e-08,"NO"
"ENSG00000174175",0.720767792211441,-1.72319519683844,3.9857219569157,0.0467444047527441,"NO"
"ENSG00000174177",-0.0829559673162919,4.30119359694767,1.48462623470649,0.223959695934526,"NO"
"ENSG00000174197",0.606938876350513,5.49576281932599,54.1349974436423,1.62202701108118e-12,"NO"
"ENSG00000174206",-0.221512963384737,3.61415925457949,4.54688980085308,0.0337482114488119,"NO"
"ENSG00000174226",0.894851087346177,2.05561424297376,7.92771663404965,0.00517387392485148,"NO"
"ENSG00000174227",0.23441338405721,5.51060309816498,20.0786556492595,1.03983217073697e-05,"NO"
"ENSG00000174231",-0.43936650153178,8.5367804788014,61.1771588842054,7.84929312554099e-14,"NO"
"ENSG00000174233",-0.461826053549029,5.26869150679558,34.4331396229698,1.11232743644021e-08,"NO"
"ENSG00000174238",0.0811431574163589,7.28315789673279,3.10933506989956,0.078809775947433,"NO"
"ENSG00000174243",-0.42760050676001,7.0429720551499,67.4145414310364,5.65166754041696e-15,"NO"
"ENSG00000174276",-0.0994609780294687,2.80374059706044,1.2683749473644,0.260925098695124,"NO"
"ENSG00000174279",-1.10463508555283,-1.56353830691671,8.97309259257766,0.0029563576435518,"DOWN"
"ENSG00000174282",-0.06402890696075,7.40558527801863,1.81105920956384,0.179344586986283,"NO"
"ENSG00000174292",-0.0144129799161715,0.569622249238568,0.0115436928406509,0.914506754932382,"NO"
"ENSG00000174306",0.105554282409465,7.46931958553297,1.59105604896606,0.208104394327656,"NO"
"ENSG00000174307",-0.394357499791664,5.39778698262195,7.26511761684784,0.00740666786046558,"NO"
"ENSG00000174326",-0.474737642097668,0.236434905071836,7.77548985724536,0.00561651783890355,"NO"
"ENSG00000174327",-0.232243487523475,0.991373090302451,6.464061164927,0.0114839944134523,"NO"
"ENSG00000174332",1.27316455379323,1.34676031744768,27.6659622454822,2.66201592662876e-07,"UP"
"ENSG00000174343",-0.819314809147131,1.36559399664837,4.91745936727675,0.0272970861793878,"NO"
"ENSG00000174348",-0.498665088323472,4.42331766778841,7.32841264909288,0.00715607343891368,"NO"
"ENSG00000174370",1.67333858299546,1.02039103947439,144.936385211823,9.75116107904064e-28,"UP"
"ENSG00000174371",-0.633300697576407,1.95180517727576,9.02736418294057,0.00287224653641012,"NO"
"ENSG00000174373",-0.418379847157848,5.26542522461395,34.648213491189,1.0068711530106e-08,"NO"
"ENSG00000174405",0.126732541357573,4.32336048531363,3.34103852961424,0.0685133819123591,"NO"
"ENSG00000174417",-1.2187124833549,-2.85081517731275,21.0089673600975,6.58882382795752e-06,"DOWN"
"ENSG00000174428",-0.120039645285384,3.22720373676353,2.95902810996283,0.0863768744071017,"NO"
"ENSG00000174437",-0.539376706867062,8.82342437415748,77.5435295874601,8.68001528317483e-17,"NO"
"ENSG00000174442",-0.213981225694848,3.03365534201434,4.3886614725709,0.0369734328372536,"NO"
"ENSG00000174444",-0.299450879834893,10.3061434233716,12.472866872546,0.000474301392169156,"NO"
"ENSG00000174446",0.0164111424803982,4.33725765624869,0.102299479106887,0.749298487781343,"NO"
"ENSG00000174448",-1.10304014620038,-1.45523336385312,54.157135494795,1.60629494474035e-12,"DOWN"
"ENSG00000174450",-0.141714405722686,-0.0358489248635583,0.18477185701648,0.667596784764779,"NO"
"ENSG00000174453",-2.93755118594557,2.55548138073924,164.672303933926,1.24696810571439e-30,"DOWN"
"ENSG00000174456",-0.244981439573857,5.47253237735505,13.8827649197609,0.0002303815856409,"NO"
"ENSG00000174460",-0.865859848824638,3.18756486044817,15.5892610171619,9.70485044731326e-05,"NO"
"ENSG00000174469",-0.901494316246429,5.93122156924084,22.5747015704144,3.07184921926182e-06,"NO"
"ENSG00000174473",-0.931385208752952,0.983110924615939,22.9912078487071,2.50919893329303e-06,"NO"
"ENSG00000174482",-0.295888988524652,0.288846138836432,1.07647723683419,0.300279581027375,"NO"
"ENSG00000174483",-0.346493953364215,-0.385898675495624,9.45099874215679,0.0022941024581308,"NO"
"ENSG00000174485",-0.0782264383047042,5.23468245816623,1.74705096696242,0.187202599072533,"NO"
"ENSG00000174498",-0.408699319117678,3.65265788491551,7.6787644721944,0.00591812832234573,"NO"
"ENSG00000174500",1.2382493417703,-2.22566356635978,27.9090853540652,2.37088119464997e-07,"UP"
"ENSG00000174501",-0.733279256267023,2.66214264211287,27.2450321054245,3.25132506678182e-07,"NO"
"ENSG00000174502",0.2936000810079,0.601083776766458,1.98359468825105,0.159994044697936,"NO"
"ENSG00000174514",-0.741533165540692,4.51184563776731,28.2165574819812,2.04975886850369e-07,"NO"
"ENSG00000174516",-0.268273166195547,4.3499634968847,10.8558255900644,0.00109656890369331,"NO"
"ENSG00000174521",-0.751312938542607,3.80319385582411,17.536271034727,3.65910208974508e-05,"NO"
